1,1213394096,236202,10303
1,1216674583,236202,8561
1,1206581856,236202,7876
1,1217816480,236202,7668
1,1215058661,236202,4103
1,1206581864,236202,4032
1,1215240787,236202,3226
0,1213394080,236202,1985
1,1231881108,236202,874
0,1230389538,233604,113217
1,1230389494,233604,33098
1,1178142872,233050,21056
1,1244868944,228673,66534
1,1229414470,225461,33630
0,1230441601,225461,15986
0,1215831940,225461,4458
0,1241047718,225461,849
1,1218683716,225232,115968
1,1198004805,225232,114229
1,1206204997,225232,59609
1,1198214367,225232,56846
1,1204244532,225232,56752
1,1203097301,225232,36217
1,1199869283,225232,11065
0,1236111578,225231,46915
1,1206664900,225231,21047
0,1236112374,225231,18939
0,1171331336,225231,10928
0,1214992236,224331,52959
1,1246367435,224331,39982
1,1201230506,223517,7519
1,1222348619,223017,34606
1,1237417101,217719,45898
1,1237417116,217719,17860
1,1158208859,215199,43151
0,1155925545,215199,38435
0,1190236034,215199,33310
1,1157761612,215199,10648
1,1246475468,214233,43236
0,1244474795,214233,14027
1,1245340857,214233,3519
0,1246471830,214233,524
0,1238899099,212968,67735
1,1221073526,209594,69490
1,1130361412,206102,31340
1,1220232285,204767,213776
0,1216023892,204767,113217
0,1217238054,204767,58960
0,1217238178,204767,33632
1,1216011110,204767,28498
0,1213408076,204767,26535
1,1220232301,204767,4593
1,1216727074,204767,3845
1,1220232299,204767,3094
1,1218303144,204499,37150
1,1192158163,203614,105382
0,1244160351,202679,202680
1,1236719623,201230,158302
1,1213454086,201230,120602
1,1238929215,201230,89230
1,1228841923,201230,84621
1,1221781984,201230,76427
0,1216206762,201230,62157
0,1213454169,201230,60595
1,1215351602,201230,52570
0,1216206895,201230,44790
1,1228841926,201230,43693
1,1213454070,201230,43387
1,1214363952,201230,43225
0,1226677444,201230,39915
1,1214507460,201230,39832
0,1213454116,201230,38954
0,1215351524,201230,30929
1,1219684614,201230,28834
1,1214507454,201230,28832
1,1239408661,201230,27054
1,1213454081,201230,23028
1,1222351936,201230,16235
0,1213454111,201230,15457
1,1239538672,201230,14495
1,1232315982,201230,14417
1,1214507524,201230,13181
1,1214588093,201230,11000
1,1225133549,201230,10321
1,1239403815,201230,7837
0,1213453978,201230,4916
1,1215351477,201230,3226
0,1214588303,201230,2646
1,1213379356,201230,1306
0,1174403336,200149,38435
1,1246396778,200102,51581
0,1246639268,200102,39467
0,1246639267,200102,34695
0,1246639279,200102,16255
1,1246926264,200102,4805
1,1223287371,199201,128367
1,1234072622,199201,73065
1,1231923809,199201,67735
1,1241019334,199201,62311
1,1225360108,199201,62196
1,1227983518,199201,62052
1,1234350582,199201,47538
1,1233942237,199201,46915
1,1237985221,199201,46201
1,1225564298,199201,45941
1,1229782458,199201,43400
0,1200303376,199201,43362
0,1196865786,199201,40497
1,1198412083,199201,38370
1,1232604087,199201,38013
1,1233234151,199201,33994
1,1229579475,199201,32729
1,1241200347,199201,29709
1,1195891887,199201,29219
1,1225011369,199201,27161
0,1205438883,199201,24689
1,1201716508,199201,21481
1,1195759669,199201,20511
1,1216631471,199201,19806
1,1195844980,199201,18716
1,1231049353,199201,18456
1,1237272713,199201,18355
1,1238307626,199201,18283
1,1231313272,199201,16515
0,1246905843,199201,16339
0,1231313208,199201,16255
1,1224482914,199201,16217
1,1196280016,199201,15887
1,1206538078,199201,15135
1,1217183273,199201,12840
1,1235640989,199201,12700
1,1196239947,199201,10989
1,1197551359,199201,10663
1,1196195159,199201,9085
0,1246905369,199201,7291
1,1245343161,199201,5582
1,1221391519,199201,4827
1,1244469005,199201,4780
1,1202636584,199201,4559
1,1204556240,199201,4479
0,1195727210,199201,3355
1,1231923995,199201,3146
1,1195637542,199201,1298
1,1232002760,199201,874
1,1236747874,199201,724
1,1203931675,199201,512
1,1202408163,199201,426
1,1242719123,199201,56
0,1244501937,198846,72768
0,1246996530,198846,46056
1,1243445431,197457,122758
1,1217958346,197457,67455
1,1244228919,197457,41790
0,1246038731,197457,35478
1,1229556183,197457,34546
1,1243446290,197457,22103
1,1217532435,197457,20082
1,1217637176,197457,12800
1,1217637251,197457,5129
0,1220048012,196438,187407
0,1215126536,196438,98028
0,1220317401,196438,79818
1,1219808037,196438,30708
1,1220317439,196438,22846
1,1216781242,196438,16790
0,1218939129,196438,16466
0,1220407036,196438,14425
1,1214066486,196438,6781
0,1221522614,196438,3024
1,1215009665,196438,467
0,1236829598,195918,47766
1,1236890879,195224,100654
1,1233613097,195224,88673
1,1241725350,195224,57299
1,1244221658,195224,38013
1,1236980851,195224,34231
1,1235363275,195224,16255
1,1220920116,191232,5369
0,1233466426,189826,113217
0,1188415921,187068,161423
0,1197592479,187068,10928
0,1217907969,185808,22809
1,1241706327,181910,36648
0,1238501406,181910,13721
1,1123957002,180298,33561
0,1145685845,179919,10928
1,1238271314,178954,72768
0,1238271148,178954,67735
0,1238082498,178954,43362
0,1246028432,178954,28870
0,1235063366,178954,18716
0,1234550845,178954,16339
0,1245184630,178954,16255
0,1241758438,178954,7784
0,1233767169,178954,7684
1,1234814135,178954,4630
0,1238082519,178954,1256
1,1194907908,178843,34809
0,1156076630,178712,31283
1,1227444399,178712,30045
1,1142458844,178227,42013
1,1129934427,178227,2140
1,1245862565,177278,10331
1,1190704293,176333,226009
1,1153530714,176333,186487
1,1195559787,176333,173047
1,1205317099,176333,130101
1,1200640741,176333,128663
1,1205316986,176333,125692
1,1175321201,176333,123294
1,1195560413,176333,117186
1,1195560269,176333,113704
1,1200640708,176333,102312
1,1195559397,176333,96039
1,1195560272,176333,86391
1,1200640634,176333,72140
1,1178876831,176333,69120
1,1195559852,176333,66099
1,1154119855,176333,64069
1,1170940682,176333,60686
1,1200640520,176333,60022
1,1195560150,176333,52922
1,1205317038,176333,45682
1,1205316905,176333,42631
1,1196168915,176333,40269
1,1195560519,176333,38624
1,1195560004,176333,34827
1,1195560501,176333,34806
1,1200640708,176333,31075
1,1195558506,176333,29219
1,1195559976,176333,25307
1,1195559953,176333,22907
1,1195558971,176333,16220
1,1196168896,176333,15887
1,1195560265,176333,13778
1,1169319391,176333,13380
1,1195558527,176333,12616
1,1205317074,176333,11954
1,1163216676,176333,10648
1,1205316995,176333,7746
1,1195558973,176333,3883
1,1195559407,176333,2420
1,1200640672,176333,2259
1,1200640664,176333,1938
1,1195560352,176333,1426
0,1178931075,176244,5030
1,1203544614,173697,146148
0,1207320789,173697,123793
1,1207480578,173697,113386
0,1207432773,173697,55946
1,1207600638,173697,48005
0,1207320066,173697,45655
0,1207434824,173697,44330
0,1207319761,173697,35054
0,1207153243,173697,34460
1,1205970230,173697,33594
0,1207541476,173697,31980
0,1205420576,173697,29782
0,1207320234,173697,29314
1,1207312437,173697,16455
0,1211032566,173697,10992
0,1205180477,173697,10507
0,1205374870,173697,5038
0,1207425393,173697,4731
1,1208611779,173697,4132
1,1207598648,173697,2689
0,1207437347,173697,2176
1,1217949952,173190,14688
1,1235498945,172463,45575
0,1190613576,170506,161423
0,1214961435,170506,156434
0,1200369164,170506,125988
1,1191658217,170506,123294
1,1244939979,170506,91345
1,1193806009,170506,86391
1,1193624256,170506,59551
1,1196639084,170506,42009
1,1165811632,170506,34877
0,1191013452,170506,33944
1,1197332086,170506,33201
0,1196724792,170506,22083
0,1215275458,170506,16339
1,1198103035,170506,14101
1,1193669793,170506,10648
0,1194056370,170506,9447
1,1174514607,170506,8188
1,1181166643,170506,6126
1,1240843828,169266,51246
1,1232441923,169266,46755
1,1226346895,169266,34546
0,1242391366,169266,12399
1,1232159813,169266,9703
1,1242672153,169266,8193
1,1234485458,169266,4805
1,1235592415,169266,4753
1,1221504169,169266,1985
0,1226458574,168996,18411
0,1183309692,166774,161423
0,1179101319,166774,43513
1,1215552356,165917,28498
1,1179074628,165917,18859
0,1180473835,165917,3330
1,1215552357,165917,467
1,1196446132,164366,87324
0,1218759999,164366,35183
0,1244556753,164366,15087
0,1197496105,164366,15086
1,1234496815,163045,4503
1,1221595321,161026,126417
0,1221594354,161026,114229
0,1223067890,161026,45948
1,1221593666,161026,45682
0,1221594374,161026,43362
0,1221594404,161026,35478
1,1222281552,161026,28487
1,1224686952,161026,27161
0,1221747675,161026,18939
0,1221594250,161026,18716
1,1223305512,161026,18347
0,1223067840,161026,16339
1,1223067889,161026,16217
1,1221594377,161026,15991
0,1223067929,161026,13737
1,1223064731,161026,13171
0,1223067927,161026,7718
1,1223067838,161026,5644
1,1221595200,161026,2658
1,1221747688,161026,2475
1,1238915878,160930,21551
0,1205937014,159639,94445
0,1218214928,158411,235
0,1150850638,158252,37554
0,1210265364,156798,60595
0,1214857819,156798,13737
0,1212529972,156795,225232
0,1215898843,156795,203052
0,1210976618,156795,192706
0,1211263506,156795,166260
0,1215908303,156795,143662
0,1210809427,156795,123920
0,1210976575,156795,117184
0,1215908310,156795,113217
1,1210813633,156795,106306
0,1211159293,156795,94445
0,1210809429,156795,80490
1,1210908689,156795,84522
1,1210914143,156795,80832
1,1210807787,156795,80027
0,1210813642,156795,73715
0,1215665323,156795,63392
0,1210913976,156795,62161
0,1210918241,156795,60595
0,1212529982,156795,56752
0,1214151221,156795,51760
0,1215898809,156795,51753
1,1215322756,156795,51006
0,1215898890,156795,47052
1,1210807809,156795,46903
0,1210908813,156795,45682
0,1215908336,156795,43362
1,1211263493,156795,43086
0,1211263468,156795,42696
0,1210976545,156795,40700
0,1210810906,156795,38177
1,1210807785,156795,37904
0,1211263556,156795,36607
0,1210918397,156795,34827
1,1210978111,156795,34806
0,1212344512,156795,34460
0,1215898944,156795,33944
0,1210810843,156795,31372
0,1210908626,156795,31171
1,1212529916,156795,29194
0,1210976543,156795,26277
0,1215827597,156795,26138
1,1212115090,156795,25907
1,1212030673,156795,25895
0,1211137019,156795,25844
1,1212530023,156795,23028
0,1210914131,156795,21989
0,1215827538,156795,19806
0,1215908327,156795,18716
1,1211951575,156795,16832
0,1212115099,156795,16485
0,1215908310,156795,13737
0,1215898822,156795,16339
0,1211597898,156795,16294
0,1215665268,156795,16255
0,1215871780,156795,15691
0,1215898909,156795,15355
1,1215812525,156795,15195
1,1215667077,156795,13559
1,1215665302,156795,10686
0,1210908628,156795,10562
0,1210809459,156795,10429
1,1215665283,156795,7720
0,1210976608,156795,7258
0,1210918438,156795,7132
0,1215871784,156795,6432
1,1215553710,156795,6127
0,1212900653,156795,4933
0,1215827628,156795,4372
0,1210809474,156795,3355
1,1215322762,156795,3283
1,1215827546,156795,3226
1,1210976527,156795,3168
1,1210978109,156795,2349
0,1212530021,156795,1938
1,1215812520,156795,1166
0,1215871815,156795,783
0,1210813500,156795,284
0,1246773631,156444,1040
0,1232233051,156329,81869
1,1235611175,156329,58709
1,1233288819,156329,34388
1,1233084429,156329,18144
1,1233028068,156329,4805
1,1224570613,156049,1189
1,1240184108,155752,7588
1,1246414481,155739,4324
1,1213069323,154830,60595
1,1204499841,154830,46052
0,1210280460,154830,29658
1,1213069321,154830,15747
1,1210280461,154830,6205
1,1197922045,154537,34372
0,1246090385,154411,282562
0,1246087110,154411,268747
0,1246119396,154411,195224
0,1246088072,154411,113217
0,1246090218,154411,100654
0,1246198733,154411,43362
0,1246084163,154411,35478
0,1246084129,154411,16255
0,1246088102,154411,7784
0,1246087296,154411,7684
1,1246090351,154411,4805
0,1209128611,154049,94445
1,1211393356,154049,86397
1,1212699419,154049,47616
0,1169994015,154049,26092
1,1167068192,154049,24569
1,1207140915,154049,8159
1,1170456895,154049,4
1,1244412355,151843,13589
1,1195166946,151612,250331
1,1183913420,151612,224334
0,1161383130,151612,186487
1,1215724118,151612,131437
1,1204582046,151612,125692
1,1200900749,151612,117193
0,1192756601,151612,113704
1,1200900769,151612,112642
0,1191877880,151612,107965
1,1216338963,151612,89952
1,1192751535,151612,86279
1,1216338934,151612,66705
0,1162859189,151612,57004
1,1188872783,151612,49943
1,1213888025,151612,47616
1,1223231931,151612,43397
0,1216339018,151612,43362
1,1191877927,151612,39679
0,1148085677,151612,38435
0,1188872795,151612,33944
1,1223429360,151612,33850
1,1204582103,151612,31075
1,1161984658,151612,25776
0,1153077895,151612,24593
0,1163949238,151612,21220
1,1216338953,151612,19936
0,1216338877,151612,18716
0,1177624441,151612,14629
1,1211061252,151612,10992
0,1195166920,151612,10928
1,1155241962,151612,7592
0,1153150245,151612,6497
1,1163020997,151612,2118
0,1190757193,151612,1470
1,1193396685,151612,715
0,1194001191,151612,673
1,1143537459,151332,851
0,1243759565,147962,268747
0,1233318601,147962,43362
0,1244019137,147962,42632
0,1244028850,147962,39690
0,1244063779,147962,35478
0,1224017029,147962,29875
1,1242527935,147962,20651
1,1241505037,147962,18201
0,1244018206,147962,13471
1,1222557690,146747,268747
0,1211265490,146747,113217
1,1235541383,146747,100654
1,1237943598,146747,72768
1,1236759185,146747,43362
1,1232958419,146747,39915
1,1220551613,146747,35478
1,1220551966,146747,31980
1,1231442209,146747,24846
1,1211920888,146747,16255
1,1234395577,146747,10725
1,1212416841,146747,8849
1,1232090683,146747,8770
1,1211334334,146747,3883
1,1228234309,146747,2403
1,1212417301,146747,1256
0,1230760084,144597,62052
0,1230759507,144597,35478
1,1196968537,143662,7517
1,1235001421,143376,13423
0,1205066550,142730,117160
0,1206394149,142730,43362
0,1206387338,142730,20089
0,1206371819,142730,15721
1,1206373835,142730,11423
0,1229143433,142215,80743
1,1212706142,142215,16832
0,1212170918,142215,10662
0,1246888371,141567,87756
0,1246896806,141567,46201
1,1246905561,141567,35116
0,1246894684,141567,16255
0,1246971475,141567,7684
0,1246906043,141567,5283
1,1246906204,141567,5006
1,1214018895,141198,120776
1,1214371802,141198,103614
1,1213789095,141198,65454
1,1217551192,141198,56931
1,1215114195,141198,56613
1,1214429597,141198,56168
1,1214403912,141198,29359
0,1239284777,140332,149393
1,1172261788,139144,272981
1,1223468576,138144,3249
1,1223793116,137948,18798
0,1241680131,137940,89833
1,1241686354,137940,12939
0,1241979303,137734,121368
0,1239290063,137734,80490
1,1239289751,137734,64191
1,1243062084,137734,62161
1,1239300807,137734,38323
1,1240448654,137734,33258
1,1239775112,137734,16489
1,1243463223,137734,5582
0,1226875509,137659,89663
0,1234673194,137659,12083
0,1227311927,137637,268747
1,1206316624,137637,215023
1,1235974307,137637,156013
1,1205808433,137637,132450
1,1206316143,137637,130452
1,1223944779,137637,126417
1,1236315932,137637,117196
1,1215646560,137637,106306
0,1215531966,137637,101262
1,1205816178,137637,80838
1,1207981888,137637,72514
1,1205815648,137637,72109
1,1226815087,137637,67294
1,1216612713,137637,65454
1,1210687915,137637,63548
0,1242105994,137637,57299
1,1226698952,137637,51095
0,1240073385,137637,43362
1,1221596085,137637,37694
0,1214519899,137637,35862
0,1243233838,137637,35478
1,1205815849,137637,34027
0,1228247875,137637,33944
1,1213317180,137637,32519
0,1215531877,137637,30601
0,1242766942,137637,29838
1,1217428893,137637,29831
0,1210541989,137637,28802
0,1207606581,137637,24691
1,1210687921,137637,23028
0,1245184800,137637,21737
1,1226698966,137637,19134
1,1245184685,137637,18201
0,1214315561,137637,16339
0,1229404215,137637,16255
0,1205012370,137637,15991
1,1207180726,137637,13811
1,1208844420,137637,13494
0,1208386207,137637,11714
1,1207263681,137637,8159
1,1209319979,137637,4773
1,1205815837,137637,1338
1,1207033495,137637,436
1,1240209563,136198,64191
0,1226771954,135359,24345
0,1230191061,135359,2209
1,1223425655,134812,21280
1,1218782088,134812,15487
1,1221683907,134812,11411
0,1219254209,134812,9499
0,1242852239,134100,7416
0,1242852158,134100,6852
0,1242852164,134100,3138
0,1243026028,134100,1820
1,1208220857,134087,49943
1,1221224452,133535,118718
1,1232952475,133535,16653
0,1243669610,133354,64403
0,1243669690,133354,54060
0,1243669811,133354,42593
0,1243669598,133354,30727
0,1243669520,133354,26564
0,1243669881,133354,340
1,1230858996,132487,2860
0,1235391969,132434,209594
0,1236658442,132434,199201
0,1235101334,132434,113217
0,1235074155,132434,88673
0,1241502866,132434,88435
0,1235391970,132434,50680
0,1235767319,132434,43362
0,1235287156,132434,37503
0,1235270550,132434,16255
0,1235391972,132434,13615
0,1235113445,132434,7684
0,1236447867,132434,6259
1,1235585874,132434,2437
0,1244872706,132406,118066
0,1244872811,132406,56427
0,1244872777,132406,56420
0,1244872760,132406,56400
0,1244872639,132406,15683
1,1233645299,132289,131260
0,1237383821,132289,63392
0,1232382763,132289,60154
1,1234103099,132289,55897
0,1234437087,132289,43285
0,1234421797,132289,15061
1,1232269757,132289,1703
1,1197592972,132256,25779
0,1211377443,131921,199201
0,1211316842,131921,114229
0,1211316877,131921,94445
0,1211377428,131921,56752
0,1211316830,131921,43362
0,1213881285,131921,36219
0,1213881417,131921,29658
1,1243973263,131921,26179
0,1211316815,131921,18716
1,1211316840,131921,16294
0,1211377402,131921,8849
1,1238897004,131260,238675
0,1201368407,131260,205498
0,1226442536,131260,199201
0,1225134082,131260,164366
0,1227663053,131260,146747
1,1233645455,131260,132289
1,1229983963,131260,129278
0,1228666922,131260,114229
0,1226815930,131260,113217
1,1236286958,131260,105828
1,1229945247,131260,101394
1,1233693714,131260,73065
0,1226443347,131260,69563
1,1226686457,131260,62175
0,1229945215,131260,62161
1,1225696481,131260,62052
1,1226831531,131260,60208
1,1227662982,131260,59591
1,1226088580,131260,56698
1,1225605632,131260,53158
1,1229945226,131260,43400
0,1225223770,131260,43362
0,1226440782,131260,42567
1,1226443458,131260,40497
1,1226442482,131260,39890
1,1229945130,131260,38344
0,1225134040,131260,38177
0,1228287746,131260,38100
0,1225739974,131260,36118
0,1226686500,131260,35713
0,1225223718,131260,35478
1,1230262190,131260,33098
0,1226088648,131260,30708
1,1238156990,131260,28901
1,1236096521,131260,28249
0,1226815983,131260,22070
1,1228794867,131260,18827
0,1225132204,131260,18716
1,1233131578,131260,16653
0,1225739867,131260,16339
0,1228287678,131260,16255
0,1226442509,131260,15135
0,1226534220,131260,14425
0,1229945221,131260,13737
1,1224656876,131260,13602
1,1226443482,131260,12700
1,1226534216,131260,11715
1,1223979677,131260,10911
1,1225739874,131260,10185
1,1226443583,131260,9509
0,1226088683,131260,8849
1,1225132225,131260,8615
0,1226088662,131260,8317
1,1227903512,131260,8131
1,1227662951,131260,7690
0,1228666881,131260,7684
0,1226442484,131260,7552
1,1228676063,131260,5835
1,1228804137,131260,5021
0,1225605518,131260,3355
0,1225387573,131260,512
1,1226442524,131260,367
1,1225739737,131260,242
1,1202672094,131225,7746
1,1241799957,131118,43374
0,1243440892,131097,13908
1,1203091347,131078,30789
1,1206073138,130998,22163
1,1206073132,130998,1922
0,1220111484,130867,29927
0,1150606637,130275,10928
1,1219993437,130120,254055
0,1221934081,130120,114586
1,1220661719,130120,96231
0,1218408698,130120,85687
0,1216946686,130120,69412
1,1218420550,130120,62161
0,1221933898,130120,51783
1,1216575054,130120,47106
0,1219994717,130120,17493
0,1221977447,130120,16455
1,1220662560,130120,5129
0,1217051126,130120,2636
1,1221789289,130120,2475
0,1240078605,129938,3451
0,1203362706,129691,73144
1,1203388689,129691,34433
1,1193811346,129421,41453
1,1229974071,129278,131260
0,1229729205,129278,114229
0,1231209744,129278,101588
0,1229728763,129278,91885
1,1229810835,129278,62210
0,1229729977,129278,35478
0,1229729951,129278,30708
1,1229730006,129278,26295
0,1231225470,129278,16811
1,1229728731,129278,16296
0,1229729923,129278,16255
0,1231209775,129278,14635
0,1231225474,129278,12518
0,1231209791,129278,12061
0,1231209736,129278,11945
1,1229728732,129278,10632
0,1229729993,129278,8849
0,1229730023,129278,7684
0,1231209766,129278,7528
1,1229728688,129278,4037
0,1229728595,129278,1256
1,1157065842,129177,37729
0,1223295696,128110,199201
0,1217112062,128110,69433
1,1223295682,128110,59547
1,1228006726,128110,43400
0,1223294922,128110,42567
0,1223295586,128110,36703
1,1225116519,128110,29324
0,1217112466,128110,26305
1,1217773539,128110,26221
0,1217592972,128110,18939
0,1223295084,128110,10738
1,1225437275,128110,10185
1,1217965680,128110,9769
0,1223295151,128110,9085
1,1215131634,128110,2801
1,1195742373,126713,123296
1,1195742559,126713,93074
1,1195741470,126713,55897
1,1195742528,126713,2444
0,1202689660,125692,250331
0,1202433490,125692,225232
0,1244829658,125692,214233
0,1202873698,125692,199201
1,1202695189,125692,176333
0,1202433425,125692,170506
0,1244830316,125692,167542
1,1202691028,125692,151612
0,1202689817,125692,117186
0,1202354768,125692,116571
0,1202582137,125692,114229
0,1202871006,125692,113217
0,1203443892,125692,94445
0,1202690241,125692,83716
0,1202436125,125692,76330
0,1202691987,125692,71422
0,1202873836,125692,69490
0,1202692188,125692,60154
1,1202696825,125692,60022
0,1202261934,125692,58960
0,1202582212,125692,56752
0,1202582246,125692,43362
0,1202261746,125692,40527
0,1202700526,125692,38435
1,1202691437,125692,37504
0,1202354789,125692,36704
0,1202436333,125692,34894
0,1202695621,125692,33994
0,1202689728,125692,33944
0,1202261954,125692,33632
0,1202692674,125692,29320
0,1202355012,125692,28138
1,1202871944,125692,26657
1,1202692087,125692,22907
0,1202582258,125692,22083
0,1202700488,125692,21164
1,1244828244,125692,20651
0,1202691988,125692,19223
0,1202700397,125692,19221
0,1202759841,125692,18716
1,1202700582,125692,18487
0,1202433465,125692,16339
0,1244830292,125692,16284
0,1202439112,125692,16041
0,1202695543,125692,15991
0,1202261763,125692,14732
0,1202692100,125692,13993
0,1202695682,125692,12012
0,1202695632,125692,11697
0,1202700476,125692,11187
0,1244830292,125692,11099
1,1202691942,125692,10648
0,1202261752,125692,10596
1,1202690387,125692,7917
0,1202261747,125692,7724
0,1202696806,125692,7550
1,1202691116,125692,4630
0,1203362587,125692,1538
0,1202582220,125692,673
0,1202695636,125692,607
0,1181344114,125636,161423
1,1210913325,125636,7029
1,1173750364,123294,176333
1,1191634821,123294,170506
0,1192656135,123294,116571
1,1195078228,123294,113704
1,1195078233,123294,86391
1,1200117006,123294,70780
0,1192656077,123294,50926
1,1192250152,123294,47133
0,1191634791,123294,38177
0,1191633805,123294,33944
1,1176591937,123294,26420
1,1175028061,123294,22189
0,1191634771,123294,16339
1,1200116962,123294,13782
0,1177439106,123294,13650
0,1191633794,123294,11697
0,1173297488,123294,11152
0,1192656149,123294,10928
0,1191633957,123294,10498
1,1200116957,123294,2259
1,1195078160,123294,1426
0,1191634714,123294,1329
1,1173750197,123294,821
1,1169587839,123294,522
0,1191634667,123294,195
1,1174927054,122954,6420
0,1174925923,122954,3619
0,1238615543,122872,36621
0,1238615549,122872,27013
1,1239997530,122872,3039
1,1243485466,122758,197457
0,1245420458,122758,195224
0,1241505095,122758,113217
0,1242113419,122758,88673
1,1241506539,122758,72262
1,1242743577,122758,67732
0,1241819848,122758,57299
1,1241659034,122758,51581
1,1244694848,122758,50028
0,1241506212,122758,46201
0,1243086611,122758,45948
0,1241482295,122758,43362
0,1244694863,122758,41067
0,1242758600,122758,38013
0,1242356187,122758,37503
0,1241502293,122758,35478
1,1244694853,122758,22103
0,1244694876,122758,20651
1,1241657274,122758,19070
0,1244694843,122758,18929
0,1241658911,122758,18849
0,1245551870,122758,16339
0,1241492787,122758,16255
0,1241565382,122758,14028
1,1241749389,122758,13950
1,1241885088,122758,13429
0,1243311533,122758,10725
0,1242261256,122758,8520
0,1241711885,122758,7784
0,1241712543,122758,7684
0,1241506534,122758,4780
0,1242113674,122758,512
0,1244694733,122758,158
0,1241659025,122758,56
0,1153574223,121440,54205
1,1219242180,121432,38745
1,1219279782,121432,213776
1,1217073574,121432,108030
1,1217073325,121432,56393
1,1218116756,121432,43331
0,1220704887,121432,32729
1,1217071294,121432,30978
1,1217071510,121432,28777
1,1217109522,121432,28498
1,1217071282,121432,26575
1,1217072133,121432,22836
1,1217071425,121432,18501
1,1217073322,121432,17684
1,1217072767,121432,8246
1,1217071923,121432,7929
1,1233796898,121432,2293
1,1217072542,121432,1523
0,1242649972,121368,62161
1,1246411820,121368,55344
0,1246411863,121368,48143
1,1246411658,121368,34244
0,1223685126,121368,34231
1,1246411789,121368,25855
0,1229045970,121368,23329
0,1230044431,121368,13430
0,1246411937,121368,6401
1,1221228836,120409,141269
1,1219091897,120409,99771
0,1241640801,120409,72768
1,1217834056,118113,20437
0,1151271078,117300,10928
0,1201706724,117193,250331
0,1220773523,117193,215199
0,1220774595,117193,180004
0,1220771238,117193,176333
1,1199547282,117193,151612
0,1220773495,117193,116571
0,1220771237,117193,114608
0,1220771134,117193,113217
1,1201703652,117193,110112
0,1201705781,117193,89960
0,1201703817,117193,64954
0,1220773426,117193,58960
0,1199547525,117193,43362
0,1220771224,117193,37729
0,1220774295,117193,36704
0,1220773563,117193,33632
0,1201706157,117193,25382
0,1201703894,117193,25009
0,1220773508,117193,24628
0,1201705748,117193,22083
0,1201703832,117193,14088
0,1220774416,117193,11152
0,1220773506,117193,10928
0,1220774595,117193,10693
0,1201703689,117193,10648
0,1220773510,117193,10505
1,1201703661,117193,2876
1,1201703659,117193,2259
0,1154024015,117129,47968
0,1143600272,117129,10928
1,1201954798,117121,6251
