0,1241458500,283305,30955
0,1240590989,283305,25886
0,1237478484,283305,25795
0,1243540237,283305,24271
0,1241112238,283305,22755
0,1241803880,283305,21840
0,1241112301,283305,21551
0,1240249649,283305,20954
1,1239989802,283305,19178
0,1235684783,283305,16543
1,1239384566,283305,16437
0,1240933283,283305,16255
1,1239816424,283305,16060
0,1240591004,283305,15259
0,1237918780,283305,15241
0,1242845423,283305,15087
1,1244227938,283305,10223
0,1239036008,283305,3826
1,1242413753,283305,1319
0,1239895896,283305,1256
1,1242160577,283305,769
0,1241039438,283305,116
1,1236018329,282562,199187
1,1227779982,282562,80922
1,1240059084,282562,34806
1,1240059560,282562,30753
1,1239197243,282562,20351
1,1236783769,282562,3287
0,1195975129,281253,80505
0,1195716312,279373,80505
1,1240509134,278040,283305
1,1237590412,278040,150554
0,1235163013,278040,121368
1,1234108899,278040,110742
1,1236727743,278040,98324
1,1232807765,278040,89684
1,1234633529,278040,74441
1,1236696912,278040,74146
1,1237822984,278040,45030
1,1237742432,278040,24820
1,1239120495,278040,20262
1,1238596197,278040,16060
1,1242690297,278040,12727
1,1219801736,275867,278442
1,1215450370,275867,128117
1,1215453657,275867,62870
1,1215454315,275867,36270
1,1215454286,275867,29875
1,1215142157,275867,9649
1,1215116384,275867,6702
1,1215117186,275867,3600
0,1215116300,275867,2106
1,1199802734,275756,29320
1,1202692763,275756,18487
1,1240766699,275198,14587
0,1234416389,273825,9447
1,1237484005,273117,275072
1,1237483985,273117,140156
1,1237484038,273117,109296
1,1237483967,273117,87364
0,1237475138,273117,53610
1,1237484048,273117,44885
1,1237484006,273117,28311
1,1237483951,273117,24820
1,1237483961,273117,24340
0,1224185646,272919,87899
0,1239770178,272617,90938
0,1241721475,271134,32241
1,1234261096,271134,30868
1,1149438385,271118,6126
1,1237532531,268747,199187
1,1221866503,268747,146747
1,1237555875,268747,113217
0,1246828977,268747,49939
1,1243720418,268747,38323
1,1242368365,268747,35478
1,1246221383,268747,33217
1,1237708126,268747,724
1,1245619149,267745,8214
0,1242419667,267716,123897
0,1242419668,267716,118760
1,1219611340,267716,53287
1,1175463325,267716,36074
0,1223959065,267716,35103
1,1231880810,267198,62457
0,1244342439,265697,12273
1,1194425290,265445,206404
1,1152262219,265351,130944
0,1186187747,265347,6305
0,1191405045,262956,10928
0,1196344730,262867,80505
1,1166499674,262088,102395
0,1231699074,262087,4512
1,1200415088,262086,124630
0,1200378272,262086,29807
0,1242820737,261726,74146
0,1196464498,261726,42696
0,1242006574,261726,7684
1,1227172413,261647,323213
1,1226971194,261647,248157
0,1226889131,261647,199749
0,1226744690,261647,199201
0,1226889365,261647,166895
1,1226742798,261647,157118
0,1226889370,261647,151685
1,1226742819,261647,146747
0,1226742818,261647,113217
1,1226971209,261647,110147
0,1232264702,261647,97646
1,1205320496,261647,96860
1,1226807729,261647,88772
1,1226807713,261647,87499
0,1195686066,261647,80505
1,1226742957,261647,74146
0,1226745028,261647,73073
1,1226971204,261647,60208
0,1226742841,261647,57369
0,1226742787,261647,55063
0,1226742785,261647,49203
1,1226807740,261647,49111
0,1226889198,261647,43362
1,1226807745,261647,41359
1,1226807718,261647,37150
0,1226742802,261647,35478
0,1226889297,261647,22842
0,1226888052,261647,18980
0,1226889189,261647,18716
0,1195687545,261647,16864
1,1226807744,261647,16253
1,1226744590,261647,15203
0,1226741972,261647,11637
0,1226742799,261647,7291
1,1226807720,261647,5527
0,1226971202,261647,2403
0,1210468991,261647,1985
1,1190914386,261647,1863
0,1204622620,261647,1288
0,1226889169,261647,468
1,1245854814,261493,20630
1,1242803469,260307,26225
1,1245017908,260307,2284
0,1195613182,260153,80505
0,1245165094,259676,141108
1,1202639693,258428,7746
0,1244136294,257719,32171
1,1236268438,257426,199749
1,1235670211,257426,195224
1,1236868503,257426,166895
1,1235670148,257426,143492
1,1233936053,257426,114229
1,1233928641,257426,113217
1,1237299103,257426,106731
1,1234369337,257426,100654
1,1246536381,257426,62311
1,1234537031,257426,60318
1,1234280055,257426,57322
1,1236014480,257426,57299
1,1246536233,257426,46201
0,1234197635,257426,43362
1,1245693854,257426,40844
1,1246533830,257426,35478
1,1234292706,257426,32306
1,1245748137,257426,31372
1,1234454667,257426,28870
1,1236014485,257426,24846
1,1234368624,257426,18716
1,1240219015,257426,18243
1,1245326118,257426,14076
0,1245858398,257426,7684
0,1246692943,256911,212955
1,1246843054,256911,54148
1,1246682535,256911,11154
1,1246684070,256911,6967
0,1195610785,254808,80505
0,1190296052,254645,149868
0,1152793337,254314,51078
0,1173367570,254314,20440
1,1203655411,254055,146148
1,1219994214,254055,130120
1,1225692021,254055,74146
1,1211017947,254055,1973
1,1220296911,254055,1845
1,1224472144,253653,81161
1,1163011281,253653,28031
0,1241662308,252290,20212
0,1167746756,251128,10928
0,1205327662,248832,80505
1,1226958620,248157,261647
0,1215039936,248157,240016
0,1227146225,248157,205062
0,1226677847,248157,199749
0,1226666233,248157,166895
0,1226946884,248157,157118
0,1227066184,248157,151685
0,1226666381,248157,122100
1,1226666351,248157,115722
0,1226961853,248157,114608
0,1226677914,248157,114229
0,1226677967,248157,111575
1,1243544523,248157,101597
0,1227146127,248157,87398
0,1226961675,248157,87155
0,1226946909,248157,84595
1,1226946881,248157,80922
0,1226961857,248157,74146
0,1226666359,248157,67455
0,1226698205,248157,66044
1,1227037824,248157,60208
0,1226961891,248157,59551
0,1227146270,248157,58770
1,1214961703,248157,58472
0,1226958528,248157,58324
0,1226958611,248157,57369
0,1226958515,248157,57322
0,1227038787,248157,55063
0,1227066171,248157,50632
0,1226677838,248157,49939
0,1227066253,248157,49203
0,1226698159,248157,48997
0,1226961885,248157,47529
0,1227039434,248157,45948
0,1226958533,248157,45682
0,1226666370,248157,43362
1,1230589902,248157,43334
1,1243544497,248157,41067
1,1227037829,248157,39915
1,1243544495,248157,37704
0,1227039368,248157,35478
0,1227146187,248157,32241
1,1226958602,248157,25136
0,1226677974,248157,22842
1,1227146138,248157,20811
0,1227038727,248157,20692
1,1226958578,248157,18765
0,1226677869,248157,18716
0,1227039374,248157,512
0,1226698133,248157,16339
1,1226958575,248157,16276
0,1227142156,248157,16006
0,1227066214,248157,13737
0,1226666338,248157,13645
0,1227146248,248157,13171
0,1227039398,248157,8849
0,1226961833,248157,8346
1,1243544549,248157,8193
1,1228149891,248157,7690
0,1227065951,248157,7684
1,1226958545,248157,7668
1,1233104670,248157,5021
0,1226958589,248157,3883
0,1227142204,248157,3246
1,1227039408,248157,1256
1,1244845223,247829,40242
0,1200355584,246799,80505
0,1210272724,246799,20153
0,1203829321,246732,97352
0,1196910956,245555,80505
1,1246397735,245118,37008
1,1245903771,245118,19149
0,1241613004,244382,28782
1,1241605532,244382,10184
0,1241609237,244382,7889
0,1241609124,244382,7739
0,1246740442,243590,86235
1,1242220094,242643,106821
0,1242334605,242643,92017
1,1239841947,242643,16181
1,1241729603,242643,10410
0,1168173947,242321,20254
1,1192301936,240538,3649
1,1192667674,240538,2118
1,1217264308,239521,235193
1,1219172567,239521,174774
0,1215463151,239521,124330
1,1215451774,239521,65454
1,1215454253,239521,61252
1,1215454258,239521,58842
0,1215451788,239521,43299
0,1215460475,239521,42154
0,1215449972,239521,40846
0,1215526875,239521,24700
0,1215460837,239521,19342
0,1215447370,239521,15991
1,1229113334,239521,12399
1,1215446119,239521,8881
0,1215449951,239521,2467
1,1219322508,239521,1652
1,1205011953,239488,257591
1,1206650167,239488,215023
1,1204666557,239488,186487
1,1205011902,239488,154445
1,1217616408,239488,130643
1,1206650169,239488,130452
0,1204673479,239488,104098
0,1205012481,239488,92019
1,1205286269,239488,80838
1,1205012144,239488,72109
1,1205308481,239488,52046
1,1205012296,239488,2585
1,1217616409,239488,34074
1,1205012476,239488,34027
1,1207272587,239488,31437
1,1205011845,239488,21739
1,1205089031,239488,18487
0,1204673497,239488,16339
0,1210920936,239488,11714
1,1205012712,239488,4905
1,1205012416,239488,1338
1,1206650162,239488,1209
1,1185540873,239246,17456
0,1195669273,239220,80505
1,1180715563,239203,64775
0,1195703493,239199,80505
0,1215199593,239193,52205
0,1201342789,239189,80505
1,1190910152,238671,57300
1,1163541037,238671,25019
1,1209117095,238250,58427
1,1246920617,238002,37410
0,1246784428,236855,268747
0,1246441249,236855,257426
0,1246670441,236855,213706
0,1246506130,236855,208609
1,1246419695,236855,205569
0,1246670438,236855,199749
0,1246784601,236855,199187
1,1245687267,236855,181764
0,1246495820,236855,166895
0,1246439463,236855,151685
1,1246441252,236855,150554
0,1246769459,236855,138503
0,1246932242,236855,123349
1,1246517735,236855,117596
0,1245715249,236855,113217
0,1246506096,236855,74146
0,1246853682,236855,65214
0,1246853768,236855,64191
0,1246448183,236855,58770
0,1246448382,236855,57311
0,1246593344,236855,56387
0,1246448221,236855,53585
0,1246581658,236855,46201
0,1246849267,236855,43362
1,1246517740,236855,37503
0,1246495822,236855,35478
1,1246439469,236855,35116
1,1246785390,236855,33217
0,1245687355,236855,29133
0,1245858650,236855,27471
0,1246850219,236855,25310
0,1245715216,236855,16339
0,1246420584,236855,16255
0,1245932904,236855,15355
0,1246580271,236855,13645
0,1246448380,236855,10223
1,1246419691,236855,7964
0,1245715251,236855,7784
0,1246849915,236855,7684
0,1246495788,236855,3138
0,1246580211,236855,2403
1,1195152380,236743,297829
1,1191607264,236743,134577
1,1195152417,236743,123864
0,1191607240,236743,118113
1,1194560539,236743,96039
1,1193541619,236743,89960
1,1191607268,236743,67222
1,1191607242,236743,35731
1,1191607235,236743,18478
0,1196186892,236743,10928
1,1191607216,236743,6853
1,1195152387,236743,6126
0,1195152320,236743,499
1,1217545608,236552,1841
1,1221147683,236202,131437
1,1217773648,236202,101597
0,1175552029,236202,79724
1,1238878345,236202,79579
1,1226413778,236202,79130
1,1202607803,236202,65112
1,1226413776,236202,58584
1,1213394076,236202,48668
1,1215058660,236202,46646
1,1206581870,236202,42631
1,1231881108,236202,37287
1,1213394117,236202,34806
1,1217773646,236202,24713
1,1226413777,236202,18347
1,1238878348,236202,17111
0,1213394090,236202,14960
1,1213394116,236202,12800
1,1221147682,236202,11411
1,1217029000,236202,11264
1,1213394096,236202,10303
1,1216674583,236202,8561
1,1206581856,236202,7876
1,1217816480,236202,7668
1,1215058661,236202,4103
1,1206581864,236202,4032
1,1215240787,236202,3226
1,1213718624,236202,2356
0,1213394080,236202,1985
1,1231881108,236202,874
0,1195632783,234256,80505
0,1230389538,233604,113217
1,1230389494,233604,33098
1,1178142872,233050,21056
0,1244901873,231897,37854
1,1210651835,231867,9085
1,1210574414,231867,4559
0,1195614183,231746,80505
1,1245824725,231579,246683
1,1241913382,231579,31021
0,1204089826,231476,80505
1,1223873845,229933,192565
1,1223873717,229933,160091
1,1223873900,229933,81991
1,1223873867,229933,80394
1,1223873873,229933,79307
1,1223873900,229933,67746
1,1223873863,229933,61107
1,1223873852,229933,55991
1,1223873759,229933,43397
1,1223873797,229933,35658
1,1143399867,229933,34677
1,1223873899,229933,26925
1,1223873726,229933,15385
1,1223873828,229933,9098
0,1195711423,229916,80505
1,1168785019,229890,290501
1,1169498931,229890,196964
1,1206350706,229890,140326
0,1206273873,229890,113217
0,1206276123,229890,94445
0,1182771774,229890,66000
0,1206276076,229890,61592
0,1206273823,229890,56112
1,1172008467,229890,52674
1,1206278127,229890,50980
1,1206278135,229890,34806
0,1206272890,229890,1630
1,1175813271,229890,22083
0,1206272961,229890,16339
0,1168259945,229890,14810
0,1171312524,229890,13645
1,1206272910,229890,6060
1,1206272968,229890,4630
1,1244868944,228673,66534
1,1245598225,228668,110994
1,1220020894,228584,118718
1,1207667787,228584,62057
1,1220020891,228584,48668
1,1220020882,228584,22385
1,1212907051,228390,35333
1,1225396929,228185,302114
0,1221212025,228185,268747
1,1235039583,228185,156013
1,1220959178,228185,125144
1,1225012764,228185,54704
0,1226498135,228185,26679
1,1225213211,228185,13872
0,1220959038,228185,7784
1,1222336973,228185,3249
1,1225312675,228185,966
1,1225639601,228185,670
0,1160071760,227942,135823
1,1188918597,227942,47075
0,1227039530,227942,36892
0,1210839670,227708,80505
0,1151017477,227708,10596
0,1196026615,226822,80505
0,1151363491,226730,41316
0,1215116884,226017,13737
0,1215023291,226017,3831
1,1213142729,225893,113704
0,1196522218,225893,80505
0,1192452311,225893,10928
0,1202434819,225819,192237
1,1208323303,225819,173849
1,1201651008,225819,86456
0,1234331560,225819,82299
1,1207357068,225819,55177
0,1203720314,225819,34418
1,1198239988,225819,1256
1,1216016398,225461,34555
1,1229414470,225461,33630
0,1230441601,225461,15986
0,1215831940,225461,4458
0,1241047718,225461,849
1,1190921271,225447,53006
1,1218683716,225232,115968
1,1198004805,225232,114229
1,1204093991,225232,104098
1,1204573942,225232,72894
1,1206426955,225232,61592
1,1206204997,225232,59609
1,1198214367,225232,56846
1,1204244532,225232,56752
1,1199088452,225232,55063
1,1203097301,225232,36217
1,1222318726,225232,13645
1,1202351475,225232,13462
1,1199869283,225232,11065
0,1236111578,225231,46915
1,1206664900,225231,21047
0,1236112374,225231,18939
0,1171331336,225231,10928
0,1214992236,224331,52959
1,1246367435,224331,39982
0,1195612583,223975,80505
1,1201230506,223517,7519
1,1196602918,223229,119140
0,1242287765,223113,273123
0,1243860360,223113,268747
0,1242211656,223113,261647
0,1242988860,223113,257426
0,1242985588,223113,213706
0,1242996306,223113,205062
0,1242989324,223113,199749
0,1242989331,223113,199201
0,1243065708,223113,199187
0,1242731355,223113,195224
0,1243509294,223113,187833
0,1243428283,223113,187538
0,1243509580,223113,185507
0,1242996313,223113,173074
0,1242636225,223113,166895
0,1242212827,223113,157118
0,1243337784,223113,151685
0,1242379377,223113,146747
0,1242996325,223113,143492
0,1243860100,223113,129113
0,1243337793,223113,126559
0,1242460939,223113,121368
0,1242989540,223113,119491
0,1243337801,223113,115968
0,1242287834,223113,115676
0,1242996333,223113,114229
0,1242634877,223113,113217
0,1242378503,223113,111575
0,1242635913,223113,110742
0,1243587650,223113,109314
0,1242731366,223113,100654
0,1243419160,223113,89832
0,1242283985,223113,88673
0,1243338648,223113,80922
0,1243338417,223113,76710
0,1242997007,223113,62311
0,1243337831,223113,60318
0,1243419138,223113,59634
0,1242985847,223113,58805
0,1242634405,223113,58770
0,1242989604,223113,58324
0,1243338421,223113,57322
0,1242985388,223113,57311
0,1242377768,223113,57299
0,1243418781,223113,55991
0,1242211643,223113,54075
0,1242997018,223113,49939
0,1242211602,223113,49203
0,1242985861,223113,48282
0,1242378655,223113,48110
0,1242997020,223113,47529
0,1242997019,223113,46915
0,1242283849,223113,46201
0,1242634996,223113,43362
0,1243065869,223113,40844
0,1242284012,223113,38013
0,1242817205,223113,37503
0,1242985917,223113,724
0,1243067458,223113,35802
0,1242378725,223113,35478
0,1242985871,223113,34231
1,1242460875,223113,33391
0,1242893622,223113,30288
0,1242378550,223113,29753
0,1242636912,223113,28782
0,1242985877,223113,22419
0,1242985880,223113,18355
0,1242816374,223113,17483
0,1242214140,223113,16339
0,1242634181,223113,16255
0,1243337857,223113,15991
1,1242985886,223113,15570
1,1242985901,223113,15241
0,1243337858,223113,13645
0,1242985897,223113,12988
0,1242985904,223113,10725
0,1242636367,223113,10223
1,1242985909,223113,9714
0,1243338435,223113,8849
0,1242212671,223113,7784
0,1242461188,223113,7684
0,1243337879,223113,7291
0,1243338442,223113,5220
0,1242985377,223113,4780
0,1242985913,223113,4037
0,1243506646,223113,3138
0,1243592534,223113,512
1,1222348619,223017,34606
1,1222742667,223017,13275
1,1245102275,222521,7873
1,1236706495,222018,39557
1,1232075602,221891,141352
1,1228539290,221891,131260
1,1224116213,221891,118718
0,1228441466,221891,81663
1,1229311715,221891,81579
1,1224544753,221891,63327
1,1228442827,221891,59099
1,1225226105,221891,56098
1,1224682350,221891,43983
1,1226535200,221891,43086
1,1228539475,221891,42567
0,1228539388,221891,40242
1,1224774373,221891,34033
1,1223381335,221891,33258
1,1230662238,221891,33098
1,1228539271,221891,32658
1,1228441875,221891,31758
1,1233100705,221891,31372
1,1228366668,221891,30614
1,1232075610,221891,28788
1,1224544754,221891,24153
1,1225476131,221891,20351
1,1226279827,221891,15203
1,1232075609,221891,13894
1,1224594934,221891,13440
1,1224774318,221891,13430
1,1228539377,221891,12817
1,1225982400,221891,12387
1,1224110022,221891,11715
1,1228367329,221891,5021
1,1228243156,221891,4894
1,1232075612,221891,4692
1,1227650652,221891,4386
1,1228442165,221891,4366
1,1228364813,221891,3689
1,1227650535,221891,248
0,1245823224,221876,145237
1,1244383230,221368,161097
1,1245639000,221368,157486
1,1244528523,221368,23028
1,1219865655,221363,211819
1,1219865671,221363,156795
1,1222903844,221363,150946
1,1234497667,221363,141352
1,1238172991,221363,140920
1,1236138598,221363,117196
1,1222905285,221363,106306
0,1237039157,221363,104639
1,1230222337,221363,97646
1,1231543352,221363,92650
1,1228510423,221363,86614
1,1230705257,221363,84547
1,1235943726,221363,75033
1,1233691973,221363,74577
1,1233162037,221363,66472
1,1230162674,221363,63762
1,1225163000,221363,62052
1,1212366333,221363,48111
1,1219865670,221363,36125
1,1231543350,221363,34412
1,1222905266,221363,33258
1,1233169327,221363,32306
1,1222528452,221363,31085
1,1231458038,221363,30868
1,1238172996,221363,30753
1,1232552915,221363,28827
1,1239977964,221363,28068
1,1212366338,221363,27400
1,1233691974,221363,21610
1,1232135407,221363,16341
1,1238172994,221363,10678
1,1232295528,221363,9703
1,1219865672,221363,8561
1,1228189340,221363,8131
0,1230175362,221363,7684
1,1235449918,221363,5732
1,1231458418,221363,4037
1,1240407447,221363,2743
0,1195651233,220905,80505
1,1239127619,220525,41067
0,1228959714,219928,187538
1,1215478778,219684,25573
1,1154915865,219378,309814
0,1218763802,219378,239470
1,1162152396,219378,134385
1,1163471413,219378,120914
1,1159471368,219378,90918
0,1195612470,219378,80505
1,1159471348,219378,59915
1,1169248576,219378,58445
1,1162152421,219378,40379
1,1203287854,219378,37460
1,1194118557,219378,25307
1,1159473173,219378,15237
0,1156386758,219378,14580
0,1154409631,219378,13645
0,1186706282,219378,8639
1,1228840670,219378,2106
0,1222399051,219278,10223
1,1206208311,219215,16590
1,1195085152,219215,11874
1,1238373904,218418,22850
1,1132142292,218264,22000
1,1230356795,218138,90467
1,1194983259,218006,6320
1,1237417101,217719,45898
1,1237417075,217719,42526
1,1237417059,217719,42468
1,1237417116,217719,17860
1,1224426791,217396,180897
0,1173380734,217396,4581
0,1220846989,217216,129904
1,1217101062,217216,85855
0,1194550538,216936,330595
0,1194022159,216936,117422
1,1195846300,216936,87280
0,1195609277,216936,80505
1,1168644796,216936,62161
1,1191006323,216936,45391
1,1193927061,216834,79401
0,1196908315,216782,35743
0,1198968957,216745,80505
0,1223962041,216520,67443
0,1210774840,215472,88772
1,1210714887,215472,70294
0,1211316893,215472,18111
0,1211317014,215472,8849
1,1157310606,215199,104098
0,1196369310,215199,80505
0,1189952783,215199,58770
1,1158208859,215199,43151
0,1155925545,215199,38435
0,1190236034,215199,33310
1,1157761612,215199,10648
1,1189952790,215199,6853
0,1195635926,214427,80505
0,1195616928,214405,80505
1,1221400443,214404,133539
0,1196120569,214380,80505
1,1244474794,214233,146991
1,1246475468,214233,43236
0,1244474795,214233,14027
1,1245340857,214233,3519
0,1246471830,214233,524
1,1237170760,213706,113217
0,1195609284,213524,80505
1,1234995366,213522,13423
1,1231168173,213109,199201
1,1232678773,213109,67735
1,1234819753,213109,46915
1,1233981577,213109,46052
1,1231336729,213109,42567
1,1241447860,213109,4559
1,1231808213,213109,367
1,1226708186,213109,242
0,1238899099,212968,67735
0,1238899157,212968,54148
0,1191249227,212158,117422
1,1192829711,212158,113704
0,1190541104,212158,104098
0,1190540894,212158,92312
1,1192867006,212158,89970
0,1190543211,212158,79615
1,1192867459,212158,62161
1,1190641230,212158,61252
1,1192657826,212158,59551
1,1192868110,212158,53833
0,1190542455,212158,49203
0,1190539764,212158,45948
1,1190540918,212158,45391
1,1192868275,212158,42844
1,1193343807,212158,40564
0,1190542789,212158,38177
0,1190542528,212158,34806
0,1190541061,212158,33944
1,1239340409,212158,29751
1,1192816663,212158,28502
0,1190630611,212158,28306
0,1190543031,212158,22820
0,1190540891,212158,22083
0,1190542413,212158,19223
1,1190543048,212158,18478
1,1193335016,212158,17590
0,1189970719,212158,16339
1,1192638541,212158,14653
0,1190540247,212158,13993
1,1192803418,212158,13947
1,1192658082,212158,13778
0,1190541150,212158,13650
1,1190542479,212158,6495
1,1190543179,212158,2931
1,1184860564,211994,59998
0,1199311739,211968,80505
0,1237271254,211817,171627
0,1204606424,211520,56949
0,1177353746,211514,122954
0,1217463056,211374,287253
0,1217463248,211374,134892
0,1210134413,211374,114559
1,1216316717,211374,110147
0,1212604466,211374,80505
0,1211158056,211374,45572
0,1217463097,211374,44987
0,1231360294,211374,38758
0,1245394651,211374,16255
0,1244524747,211374,15702
1,1221537714,211374,11229
0,1217463241,211374,8747
0,1244524560,211374,7921
1,1245690336,211156,83395
1,1242884364,211156,81894
1,1240791641,211156,51246
1,1239518193,211156,33768
1,1240791667,211156,19070
1,1202165074,210789,285870
1,1204144510,210789,115689
0,1195677141,210789,80505
1,1196761031,210789,66001
1,1213104964,210262,251335
1,1191171131,209749,42844
0,1188348433,209749,16339
0,1195628171,209594,80505
1,1221073526,209594,69490
1,1203143805,209514,52066
1,1232083522,209514,3360
0,1243012040,208609,278040
1,1236655858,208609,98324
1,1233895240,208609,69466
1,1229035074,208609,51261
0,1240870924,208609,28802
0,1223754891,208609,16455
1,1234453610,208609,9560
1,1232755894,208261,149571
1,1194259134,206404,265445
1,1204961729,206404,223481
1,1226215242,206404,211510
1,1226215165,206404,195859
1,1203351942,206404,178768
1,1240480227,206404,163575
1,1208183405,206404,146906
1,1240480563,206404,117508
1,1203351941,206404,97646
1,1208183394,206404,91187
1,1240480357,206404,90467
1,1240480360,206404,79579
1,1240480353,206404,75033
1,1226215222,206404,62724
1,1201800588,206404,60022
1,1211216259,206404,49195
1,1208183423,206404,49111
1,1208183392,206404,48956
1,1211216251,206404,34806
1,1198436547,206404,29320
1,1208183389,206404,26277
1,1195404171,206404,22907
1,1226215100,206404,17793
1,1240480558,206404,17551
1,1195404166,206404,16220
0,1192294243,206404,15577
1,1211216262,206404,14960
1,1226215246,206404,12988
1,1187256530,206404,11871
1,1226215240,206404,10672
1,1226215188,206404,8561
1,1211216765,206404,7483
1,1226215213,206404,6691
1,1201800577,206404,6279
1,1211216252,206404,5165
1,1203351937,206404,4916
1,1226215249,206404,3226
1,1226215209,206404,2356
1,1198436559,206404,1938
1,1203351937,206404,908
1,1160999401,206355,151612
1,1172577059,206355,41004
1,1130361412,206102,31340
0,1169838408,205968,80623
1,1201826669,205627,4916
1,1246420155,205569,236855
0,1245736196,205569,132695
0,1245630843,205569,113217
0,1245825261,205569,62311
0,1245736198,205569,46201
0,1245742217,205569,43362
0,1245823869,205569,40844
0,1245740486,205569,35478
0,1245740671,205569,16255
1,1246942803,205569,15579
0,1245740757,205569,13645
0,1246503045,205569,10223
0,1245740990,205569,7684
0,1196023632,205205,80505
0,1217238182,204767,330595
1,1220232285,204767,213776
1,1216760688,204767,194327
0,1216023892,204767,113217
0,1221460759,204767,58980
0,1217238054,204767,58960
0,1217238178,204767,33632
1,1216011110,204767,28498
0,1213408076,204767,26535
1,1220232301,204767,4593
1,1216727074,204767,3845
1,1220232299,204767,3094
1,1218303144,204499,37150
1,1210732564,204310,110147
1,1210498775,204310,28073
1,1215702688,203649,18402
1,1213893333,203649,6343
1,1192158163,203614,105382
0,1209517069,203500,94445
0,1217812897,203500,45483
0,1217811892,203500,43362
0,1217812918,203500,16339
1,1244813558,203493,19965
1,1200507155,203491,278129
1,1226970673,203463,22981
1,1246259809,202894,29532
0,1246342862,202894,16255
1,1236367726,202875,25884
0,1244160351,202679,202680
1,1162005177,202331,71331
1,1193972493,202331,64161
1,1181864500,202331,90
1,1235994355,202269,117196
1,1240842228,202269,51246
1,1241256600,202269,31961
1,1242206922,202269,13950
0,1239441660,202269,6573
1,1214587877,201230,185507
1,1236719623,201230,158302
1,1241663203,201230,154417
1,1213454086,201230,120602
0,1215351638,201230,90469
1,1238929215,201230,89230
1,1241663216,201230,88816
1,1240773439,201230,88058
0,1215351623,201230,87263
1,1228841923,201230,84621
1,1217420783,201230,84124
1,1215351417,201230,82636
1,1221781984,201230,76427
0,1216206748,201230,71607
1,1228841932,201230,66011
0,1216206762,201230,62157
0,1213454169,201230,60595
1,1215351602,201230,52570
1,1215351413,201230,47116
0,1216206895,201230,44790
1,1228841926,201230,43693
1,1213454070,201230,43387
1,1214363952,201230,43225
1,1242131887,201230,42580
0,1226677444,201230,39915
1,1214507460,201230,39832
0,1213454116,201230,38954
0,1215351524,201230,30929
1,1219684614,201230,28834
1,1214507454,201230,28832
1,1239408661,201230,27054
1,1213454081,201230,23028
1,1241663255,201230,18703
1,1222351936,201230,16235
0,1215351542,201230,15499
0,1213454111,201230,15457
1,1239538672,201230,14495
1,1232315982,201230,14417
1,1225133560,201230,13189
1,1214507524,201230,13181
1,1214588093,201230,11000
1,1225133549,201230,10321
1,1239403815,201230,7837
1,1217420780,201230,5029
0,1213453978,201230,4916
1,1215351477,201230,3226
0,1214588303,201230,2646
1,1213379356,201230,1306
1,1174752752,201162,18713
0,1174403336,200149,38435
1,1164372885,200149,211206
0,1174402989,200149,13645
0,1246519630,200102,80505
1,1246396778,200102,51581
0,1246639268,200102,39467
0,1246639267,200102,34695
0,1246639279,200102,16255
1,1246926264,200102,4805
1,1236268643,199749,257426
1,1208978661,199749,199201
1,1242310815,199749,199187
1,1218594544,199749,166895
1,1219798141,199749,151685
1,1212525644,199749,146747
1,1212525033,199749,143492
1,1213387073,199749,114229
1,1213667386,199749,113217
1,1233270038,199749,100654
1,1222466279,199749,80922
