122765,333807,314
122765,99387,314
122765,333807,314
122765,74277,314
122765,73067,314
122765,310316,314
122765,333807,314
122765,312497,314
122765,263856,314
122765,333807,314
122765,4045,314
122765,310316,314
122765,155507,314
122765,333807,314
122765,333807,314
122765,73067,314
122765,312497,314
122765,192992,314
122765,333807,314
122765,263856,314
122765,333807,314
122765,161191,314
122765,130838,314
122765,263856,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,48180,314
122765,263856,314
122765,263856,314
122765,253738,314
122765,49203,314
122765,16226,314
122765,120100,314
122765,263856,314
122765,111290,314
122765,242230,314
122765,189978,314
122765,333807,314
122765,290198,314
122765,333807,314
122765,312497,314
122765,161333,314
122765,312497,314
122765,62302,314
122765,63658,314
122765,263856,314
122765,220371,314
122765,312497,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,242230,314
122765,333807,314
122765,310316,314
122765,333807,314
122765,177460,314
122765,73067,314
122765,137872,314
122765,163831,314
122765,312497,314
122765,333807,314
122765,310316,314
122765,321235,314
122765,263856,314
122765,192992,314
122765,333807,314
122765,136953,314
122765,74277,314
122765,323643,314
122765,321293,314
122765,312497,314
122765,189978,314
122765,333807,314
122765,220371,314
122765,312497,314
122765,263856,314
122765,43362,314
122765,333807,314
122765,228731,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,263856,314
122765,333807,314
122765,291365,314
122765,333807,314
122765,263856,314
122765,312497,314
122765,312497,314
122765,184952,314
122765,312497,314
122765,333807,314
122765,333807,314
122765,312497,314
122765,75716,314
122765,103354,314
122765,75716,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,263856,314
122765,310316,314
122765,333807,314
122765,144296,314
122765,333807,314
122765,333807,314
122765,263856,314
122765,312497,314
122765,333807,314
122765,333807,314
122765,117453,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,304918,314
122765,62302,314
122765,263856,314
122765,333807,314
122765,310316,314
122765,287541,314
122765,333807,314
122765,311723,314
122765,137872,314
122765,312497,314
122765,263856,314
122765,214659,314
122765,333807,314
122765,79051,314
122765,333807,314
122765,120100,314
122765,310316,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,263856,314
122765,312497,314
122765,120100,314
122765,310316,314
122765,74277,314
122765,333807,314
122765,137872,314
122765,73067,314
122765,75716,314
122765,333807,314
122765,333807,314
122765,333807,314
122765,263856,314
122765,161333,314
122765,333807,314
122765,312497,314
122765,333807,314
122765,263856,314
122765,310316,314
122765,263856,314
122765,151685,314
122765,62336,314
122765,263856,314
122765,333807,314
122765,333807,314
122765,145991,314
122765,333807,314
122765,312497,314
122765,117840,314
122765,312497,314
122765,310316,314
122765,202320,314
122765,185163,314
122765,209643,314
122765,119333,314
122765,161333,314
122765,333807,314
122765,263856,314
122765,253378,314
122765,242230,314
122765,79051,314
122765,312638,314
122765,333807,314
122765,74277,314
122765,198258,314
122765,333807,314
122765,9386,314
122765,263856,314
122765,20413,314
122765,161191,314
122765,333807,314
122765,263856,314
122765,310316,314
122765,263856,314
5299,10223,127
5299,10223,127
5299,10223,127
5299,15197,127
5299,10223,127
5299,43362,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,21557,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,22654,127
5299,10223,127
5299,10223,127
5299,43362,127
5299,10223,127
5299,40242,127
5299,10223,127
5299,10223,127
5299,40242,127
5299,10223,127
5299,10223,127
5299,40242,127
5299,10223,127
5299,40242,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,50067,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,22654,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,38642,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,17226,127
5299,10223,127
5299,23276,127
5299,10223,127
5299,4342,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,38013,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,40242,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,5089,127
5299,10223,127
5299,5089,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,22654,127
5299,25862,127
5299,10223,127
5299,10223,127
5299,38013,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,40042,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,25007,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,3943,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,10223,127
5299,5089,127
5299,46201,127
5299,10223,127
5299,38609,127
5299,10223,127
5299,27682,127
5299,10223,127
5299,10223,127
193821,137872,531
193821,249082,531
193821,212449,531
193821,5089,531
193821,37104,531
193821,291970,531
193821,161333,531
193821,5089,531
193821,5089,531
193821,63417,531
193821,166782,531
193821,334986,531
193821,5089,531
193821,46273,531
193821,5089,531
193821,218708,531
193821,5089,531
193821,5089,531
193821,301574,531
193821,5089,531
193821,5089,531
193821,137872,531
193821,5089,531
193821,5089,531
193821,33217,531
193821,5089,531
193821,218708,531
193821,138747,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,166782,531
193821,77863,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,178781,531
193821,5089,531
193821,256982,531
193821,5089,531
193821,56752,531
193821,252984,531
193821,121103,531
193821,147375,531
193821,5089,531
193821,77863,531
193821,212449,531
193821,5089,531
193821,5089,531
193821,36799,531
193821,5089,531
193821,292663,531
193821,5089,531
193821,73067,531
193821,254646,531
193821,22322,531
193821,43362,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,56953,531
193821,5089,531
193821,235527,531
193821,186825,531
193821,5089,531
193821,215493,531
193821,164139,531
193821,210111,531
193821,70725,531
193821,185836,531
193821,5089,531
193821,5089,531
193821,211491,531
193821,5089,531
193821,175130,531
193821,212449,531
193821,223762,531
193821,238203,531
193821,201105,531
193821,5089,531
193821,5089,531
193821,227249,531
193821,5089,531
193821,137872,531
193821,233206,531
193821,5089,531
193821,5089,531
193821,298157,531
193821,5089,531
193821,5089,531
193821,204372,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,62707,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,33217,531
193821,329158,531
193821,5089,531
193821,5089,531
193821,328152,531
193821,5089,531
193821,185836,531
193821,77863,531
193821,5089,531
193821,103354,531
193821,65398,531
193821,166895,531
193821,1778,531
193821,5089,531
193821,166895,531
193821,65398,531
193821,5089,531
193821,185836,531
193821,5089,531
193821,77863,531
193821,77863,531
193821,5089,531
193821,313667,531
193821,5089,531
193821,185836,531
193821,78443,531
193821,5089,531
193821,5089,531
193821,103354,531
193821,5089,531
193821,5089,531
193821,212449,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,166895,531
193821,185836,531
193821,5089,531
193821,146747,531
193821,270736,531
193821,5089,531
193821,77863,531
193821,212449,531
193821,330931,531
193821,169665,531
193821,5089,531
193821,117840,531
193821,151731,531
193821,5089,531
193821,137872,531
193821,188627,531
193821,5089,531
193821,5089,531
193821,50137,531
193821,56752,531
193821,5089,531
193821,5089,531
193821,56752,531
193821,5089,531
193821,5089,531
193821,62302,531
193821,5089,531
193821,202320,531
193821,291970,531
193821,215493,531
193821,77863,531
193821,295142,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,310316,531
193821,127011,531
193821,321735,531
193821,3943,531
193821,127771,531
193821,5089,531
193821,189978,531
193821,77863,531
193821,56752,531
193821,5089,531
193821,254646,531
193821,274180,531
193821,5089,531
193821,5089,531
193821,178781,531
193821,185836,531
193821,166782,531
193821,70793,531
193821,33217,531
193821,5089,531
193821,33217,531
193821,296046,531
193821,5089,531
193821,5089,531
193821,152081,531
193821,212449,531
193821,5089,531
193821,5089,531
193821,149748,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,77863,531
193821,5089,531
193821,146424,531
193821,5089,531
193821,231269,531
193821,186825,531
193821,5089,531
193821,178412,531
193821,257465,531
193821,16255,531
193821,48091,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,152081,531
193821,5089,531
193821,127771,531
193821,166782,531
193821,5089,531
193821,156874,531
193821,36799,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,218708,531
193821,5089,531
193821,5089,531
193821,292663,531
193821,73067,531
193821,5089,531
193821,166895,531
193821,5089,531
193821,211364,531
193821,5089,531
193821,5089,531
193821,235527,531
193821,5089,531
193821,215493,531
193821,5089,531
193821,257465,531
193821,137872,531
193821,48091,531
193821,185836,531
193821,5089,531
193821,22654,531
193821,5089,531
193821,311560,531
193821,5089,531
193821,5089,531
193821,121359,531
193821,166782,531
193821,53196,531
193821,5089,531
193821,5089,531
193821,104184,531
193821,5089,531
193821,178781,531
193821,315541,531
193821,5089,531
193821,5089,531
193821,178781,531
193821,5089,531
193821,95949,531
193821,281734,531
193821,166895,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,254347,531
193821,296046,531
193821,103354,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,185836,531
193821,166895,531
193821,5089,531
193821,189978,531
193821,62311,531
193821,248337,531
193821,266135,531
193821,185836,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,257465,531
193821,5089,531
193821,120100,531
193821,5089,531
193821,5089,531
193821,77863,531
193821,5089,531
193821,33217,531
193821,5089,531
193821,5089,531
193821,312638,531
193821,5089,531
193821,137872,531
193821,286870,531
193821,214833,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,166895,531
193821,5089,531
193821,5089,531
193821,77863,531
193821,219067,531
193821,254626,531
193821,5089,531
193821,72634,531
193821,5089,531
193821,207357,531
193821,5089,531
193821,5089,531
193821,236687,531
193821,166782,531
193821,74277,531
193821,5089,531
193821,156874,531
193821,74277,531
193821,200102,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,203924,531
193821,11421,531
193821,128200,531
193821,166782,531
193821,5089,531
193821,166782,531
193821,5089,531
193821,120100,531
193821,5089,531
193821,127771,531
193821,5089,531
193821,138221,531
193821,5089,531
193821,189978,531
193821,254646,531
193821,5089,531
193821,235527,531
193821,85759,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,190285,531
193821,5089,531
193821,173620,531
193821,5089,531
193821,18111,531
193821,215656,531
193821,209588,531
193821,256982,531
193821,121103,531
193821,5089,531
193821,5089,531
193821,36799,531
193821,88976,531
193821,159912,531
193821,5089,531
193821,5089,531
193821,215493,531
193821,156874,531
193821,5089,531
193821,233206,531
193821,5089,531
193821,257465,531
193821,5089,531
193821,74277,531
193821,3306,531
193821,5089,531
193821,296046,531
193821,5089,531
193821,189978,531
193821,5089,531
193821,5089,531
193821,215493,531
193821,5089,531
193821,74622,531
193821,5089,531
193821,220371,531
193821,166782,531
193821,5089,531
193821,5089,531
193821,291970,531
193821,1887,531
193821,254347,531
193821,5089,531
193821,5089,531
193821,22654,531
193821,62311,531
193821,5089,531
193821,281734,531
193821,254646,531
193821,218708,531
193821,23975,531
193821,5089,531
193821,5089,531
193821,254646,531
193821,218708,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,178781,531
193821,142837,531
193821,178781,531
193821,22322,531
193821,195307,531
193821,242230,531
193821,166895,531
193821,161333,531
193821,5089,531
193821,296046,531
193821,311560,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,53619,531
193821,5089,531
193821,62311,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,268903,531
193821,253611,531
193821,5089,531
193821,43362,531
193821,5089,531
193821,5089,531
193821,310233,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,121103,531
193821,5089,531
193821,203924,531
193821,5089,531
193821,5089,531
193821,103354,531
193821,5089,531
193821,5089,531
193821,89363,531
193821,5089,531
193821,5089,531
193821,146747,531
193821,85363,531
193821,238203,531
193821,43362,531
193821,73067,531
193821,296046,531
193821,254646,531
193821,5089,531
193821,5089,531
193821,77863,531
193821,166895,531
193821,5089,531
193821,1794,531
193821,101120,531
193821,187049,531
193821,5089,531
193821,37176,531
193821,5089,531
193821,185836,531
193821,112656,531
193821,233206,531
193821,5089,531
193821,296046,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,79123,531
193821,5089,531
193821,5089,531
193821,257465,531
193821,215010,531
193821,5089,531
193821,281734,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,137872,531
193821,5089,531
193821,249082,531
193821,242230,531
193821,5089,531
193821,5089,531
193821,286021,531
193821,112996,531
193821,5089,531
193821,195224,531
193821,5089,531
193821,195224,531
193821,5089,531
193821,5089,531
193821,33448,531
193821,5089,531
193821,5089,531
193821,43859,531
193821,5089,531
193821,138747,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,10808,531
193821,15353,531
193821,5089,531
193821,5089,531
193821,238203,531
193821,5089,531
193821,5089,531
193821,166895,531
193821,79386,531
193821,5089,531
193821,5089,531
193821,138221,531
193821,5089,531
193821,5089,531
193821,303269,531
193821,5089,531
193821,322251,531
193821,185665,531
193821,5089,531
193821,201274,531
193821,164139,531
193821,49767,531
193821,218708,531
193821,5089,531
193821,79123,531
193821,310482,531
193821,137872,531
193821,77863,531
193821,5089,531
193821,63501,531
193821,59733,531
193821,161333,531
193821,242230,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,257465,531
193821,96010,531
193821,62311,531
193821,5089,531
193821,5089,531
193821,166895,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,211827,531
193821,5089,531
193821,77863,531
193821,5089,531
193821,5089,531
193821,254646,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,192992,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,78893,531
193821,5089,531
193821,195224,531
193821,152081,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,62302,531
193821,5089,531
193821,5089,531
193821,56752,531
193821,5089,531
193821,179342,531
193821,56752,531
193821,128200,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,49690,531
193821,77863,531
193821,128200,531
193821,37176,531
193821,138747,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,4326,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,5089,531
193821,49149,531
193821,280097,531
193821,53872,531
193821,65398,531
193821,253285,531
192992,33601,415
192992,301956,415
192992,35478,415
192992,24916,415
192992,93971,415
192992,301956,415
192992,74277,415
192992,186825,415
192992,176328,415
192992,301956,415
192992,62311,415
192992,301956,415
192992,202320,415
192992,73295,415
192992,215010,415
192992,200712,415
192992,222734,415
192992,301956,415
192992,189978,415
192992,301956,415
192992,334986,415
192992,5299,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,112322,415
192992,281734,415
192992,128200,415
192992,128200,415
192992,301956,415
192992,155507,415
192992,301956,415
192992,301956,415
192992,5299,415
192992,281734,415
192992,224545,415
192992,215493,415
192992,73295,415
192992,234167,415
192992,301956,415
192992,301956,415
192992,73295,415
192992,176328,415
192992,222734,415
192992,301956,415
192992,301956,415
192992,202320,415
192992,190285,415
192992,79623,415
192992,161333,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,74277,415
192992,4694,415
192992,301956,415
192992,215493,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,256982,415
192992,195224,415
192992,195224,415
192992,301956,415
192992,301956,415
192992,37176,415
192992,301956,415
192992,310233,415
192992,57311,415
192992,301956,415
192992,57311,415
192992,302488,415
192992,301956,415
192992,301956,415
192992,189978,415
192992,43362,415
192992,164139,415
192992,42980,415
192992,212449,415
192992,312497,415
192992,222734,415
192992,62311,415
192992,57311,415
192992,301956,415
192992,62311,415
192992,73295,415
192992,301956,415
192992,73295,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,317197,415
192992,301956,415
192992,234167,415
192992,30003,415
192992,301956,415
192992,175839,415
192992,264815,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,202320,415
192992,73295,415
192992,79623,415
192992,301956,415
192992,215493,415
192992,73295,415
192992,33601,415
192992,70227,415
192992,301956,415
192992,24916,415
192992,176328,415
192992,189978,415
192992,215493,415
192992,301956,415
192992,292258,415
192992,73295,415
192992,74277,415
192992,234167,415
192992,301956,415
192992,144296,415
192992,301956,415
192992,73295,415
192992,301956,415
192992,57311,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,215493,415
192992,37176,415
192992,281734,415
192992,301956,415
192992,136953,415
192992,43362,415
192992,301956,415
192992,57299,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,175839,415
192992,21557,415
192992,73295,415
192992,301956,415
192992,199941,415
192992,73295,415
192992,301956,415
192992,301956,415
192992,161191,415
192992,301956,415
192992,301956,415
192992,70227,415
192992,301956,415
192992,5299,415
192992,301956,415
192992,326851,415
192992,301956,415
192992,73295,415
192992,57311,415
192992,21557,415
192992,73295,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,79623,415
192992,301956,415
192992,281734,415
192992,234167,415
192992,310205,415
192992,73295,415
192992,234167,415
192992,222734,415
192992,35478,415
192992,21557,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,281734,415
192992,301956,415
192992,234167,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,194952,415
192992,301956,415
192992,138221,415
192992,301956,415
192992,21557,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,321735,415
192992,301956,415
192992,90015,415
192992,222734,415
192992,155507,415
192992,301956,415
192992,153806,415
192992,301956,415
192992,301956,415
192992,90180,415
192992,73295,415
192992,176328,415
192992,301956,415
192992,301956,415
192992,172863,415
192992,220346,415
192992,96799,415
192992,301956,415
192992,73295,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,68832,415
192992,171488,415
192992,73295,415
192992,301956,415
192992,24916,415
192992,301956,415
192992,224545,415
192992,21557,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,161333,415
192992,222734,415
192992,248215,415
192992,128200,415
192992,90015,415
192992,103354,415
192992,301956,415
192992,186825,415
192992,57311,415
192992,73295,415
192992,234167,415
192992,254347,415
192992,330931,415
192992,301956,415
192992,190285,415
192992,136953,415
192992,321038,415
192992,136953,415
192992,301956,415
192992,136953,415
192992,62311,415
192992,73295,415
192992,301956,415
192992,103354,415
192992,13361,415
192992,73295,415
192992,202320,415
192992,312497,415
192992,57311,415
192992,301956,415
192992,281734,415
192992,301956,415
192992,145924,415
192992,190285,415
192992,301956,415
192992,301956,415
192992,189978,415
192992,301956,415
192992,195224,415
192992,161191,415
192992,301956,415
192992,301956,415
192992,73295,415
192992,312497,415
192992,7040,415
192992,256982,415
192992,301956,415
192992,46201,415
192992,234167,415
192992,33601,415
192992,73295,415
192992,234167,415
192992,234167,415
192992,301956,415
192992,301956,415
192992,5299,415
192992,5299,415
192992,220346,415
192992,215493,415
192992,301956,415
192992,79623,415
192992,301956,415
192992,301956,415
192992,160539,415
192992,111858,415
192992,301956,415
192992,312497,415
192992,301956,415
192992,301956,415
192992,281734,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,215493,415
192992,234167,415
192992,73295,415
192992,57311,415
192992,21557,415
192992,301956,415
192992,301956,415
192992,234167,415
192992,37176,415
192992,301956,415
192992,174848,415
192992,33601,415
192992,301956,415
192992,301956,415
192992,153393,415
192992,57311,415
192992,104735,415
192992,189978,415
192992,21557,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,21557,415
192992,74277,415
192992,103354,415
192992,169665,415
192992,285573,415
192992,153806,415
192992,301956,415
192992,301956,415
192992,242159,415
192992,301956,415
192992,301956,415
192992,186825,415
192992,21557,415
192992,33601,415
192992,242159,415
192992,223927,415
192992,24916,415
192992,73295,415
192992,301956,415
192992,222734,415
192992,161333,415
192992,292258,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,330931,415
192992,313667,415
192992,301956,415
192992,139498,415
192992,312497,415
192992,301956,415
192992,202320,415
192992,215493,415
192992,161333,415
192992,201274,415
192992,330931,415
192992,58715,415
192992,301956,415
192992,108116,415
192992,222734,415
192992,199941,415
192992,307437,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,5299,415
192992,301956,415
192992,301956,415
192992,176549,415
192992,241996,415
192992,215493,415
192992,76710,415
192992,301956,415
192992,102431,415
192992,164139,415
192992,73295,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,73295,415
192992,161333,415
192992,301956,415
192992,21557,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,73295,415
192992,195224,415
192992,195224,415
192992,322556,415
192992,222975,415
192992,39036,415
192992,141720,415
192992,301956,415
192992,74277,415
192992,220346,415
192992,73295,415
192992,57299,415
192992,222734,415
192992,195228,415
192992,301956,415
192992,301956,415
192992,37505,415
192992,73295,415
192992,73295,415
192992,313667,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,73295,415
192992,73295,415
192992,73295,415
192992,73295,415
192992,301956,415
192992,281734,415
192992,301956,415
192992,153393,415
192992,301956,415
192992,301956,415
192992,57311,415
192992,301956,415
192992,21557,415
192992,186825,415
192992,242159,415
192992,301956,415
192992,74277,415
192992,129167,415
192992,301956,415
192992,91076,415
192992,79623,415
192992,57299,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,57311,415
192992,29689,415
192992,301956,415
192992,164139,415
192992,301956,415
192992,161191,415
192992,301956,415
192992,21557,415
192992,37176,415
192992,57299,415
192992,301956,415
192992,321735,415
192992,234167,415
192992,74277,415
192992,312497,415
192992,74277,415
192992,195224,415
192992,301956,415
192992,281734,415
192992,186825,415
192992,234167,415
192992,186825,415
192992,301956,415
192992,90015,415
192992,281734,415
192992,301956,415
192992,73295,415
192992,46201,415
192992,301956,415
192992,301956,415
192992,301956,415
192992,161333,415
192992,222734,415
192992,164139,415
192992,301956,415
192992,301956,415
192992,222734,415
192992,21557,415
192992,281734,415
192992,301956,415
192992,108116,415
192992,223927,415
192992,65841,415
192992,167414,415
192992,301956,415
192992,301956,415
192992,266945,415
192992,222734,415
192992,301956,415
192992,215010,415
192992,186825,415
192992,195228,415
192992,281734,415
161333,233852,725
161333,264135,725
161333,115076,725
161333,300972,725
161333,164139,725
161333,147848,725
161333,189978,725
161333,219570,725
161333,21557,725
161333,234167,725
161333,97681,725
161333,133285,725
161333,75716,725
161333,176328,725
161333,232381,725
161333,234167,725
161333,267754,725
161333,111858,725
161333,295532,725
161333,307201,725
161333,70621,725
161333,193437,725
161333,134731,725
161333,145991,725
161333,109307,725
161333,231248,725
161333,134404,725
161333,75716,725
161333,81663,725
161333,70227,725
161333,118573,725
161333,103354,725
161333,295124,725
161333,21557,725
161333,23150,725
161333,309980,725
161333,134731,725
161333,176328,725
161333,21557,725
161333,67688,725
161333,98461,725
161333,43362,725
161333,43362,725
161333,324430,725
161333,75716,725
161333,221218,725
161333,60223,725
161333,252507,725
161333,269430,725
161333,234167,725
161333,16809,725
161333,33912,725
161333,309980,725
161333,234167,725
161333,290351,725
161333,75716,725
161333,103354,725
161333,75716,725
161333,21557,725
161333,233852,725
161333,176328,725
161333,334285,725
161333,21557,725
161333,39275,725
161333,21557,725
161333,295278,725
161333,234167,725
161333,72074,725
161333,21557,725
161333,216818,725
161333,214228,725
161333,234167,725
161333,287676,725
161333,70227,725
161333,21221,725
161333,333807,725
161333,334564,725
161333,63774,725
161333,155507,725
161333,21557,725
161333,300950,725
161333,253378,725
161333,42168,725
161333,4002,725
161333,169851,725
161333,24371,725
