21718,119243,288
21718,190285,288
21718,219516,288
21718,29255,288
21718,76710,288
21718,118320,288
21718,285066,288
21718,153692,288
21718,219516,288
21718,180370,288
21718,16739,288
21718,242230,288
21718,76710,288
21718,20066,288
21718,76710,288
21718,219516,288
21718,220043,288
21718,111290,288
21718,190285,288
21718,190285,288
21718,241996,288
21718,190285,288
21718,190285,288
21718,120088,288
21718,126753,288
21718,219516,288
21718,219516,288
21718,219516,288
21718,190285,288
21718,190285,288
21718,76710,288
21718,180370,288
21718,60931,288
21718,219516,288
21718,219516,288
21718,190285,288
21718,47629,288
21718,219516,288
21718,190285,288
21718,219516,288
21718,267590,288
21718,196241,288
21718,219516,288
21718,153692,288
21718,219516,288
21718,76710,288
21718,219516,288
21718,120088,288
21718,219516,288
21718,219516,288
21718,219516,288
21718,151941,288
21718,111290,288
21718,120088,288
21718,69371,288
21718,76710,288
21718,219516,288
21718,250189,288
21718,190285,288
21718,241996,288
21718,219516,288
21718,219516,288
21718,219516,288
21718,219516,288
21718,76710,288
21718,192992,288
21718,282136,288
21718,190285,288
21718,219516,288
21718,76710,288
21718,153692,288
21718,190285,288
21718,190285,288
21718,250189,288
21718,190285,288
21718,219516,288
21718,60931,288
21718,219516,288
21718,219516,288
21718,120088,288
21718,153692,288
21718,219516,288
21718,219516,288
21718,76710,288
21718,76710,288
21718,16451,288
21718,219516,288
21718,188374,288
21718,141504,288
21718,219516,288
21718,76710,288
21718,179737,288
21718,241996,288
21718,76710,288
21718,76710,288
21718,36488,288
21718,219516,288
21718,76710,288
21718,190285,288
21718,112656,288
21718,190285,288
21718,219516,288
21718,90782,288
21718,219516,288
21718,219516,288
21718,190285,288
21718,180370,288
21718,76710,288
21718,190285,288
21718,219516,288
21718,190285,288
21718,190285,288
21718,120088,288
21718,127953,288
21718,7784,288
21718,90782,288
21718,219516,288
21718,219516,288
21718,76710,288
21718,219516,288
21718,219516,288
21718,190285,288
21718,125841,288
21718,190285,288
21718,76710,288
21718,219516,288
21718,219516,288
21718,103692,288
21718,151941,288
21718,125841,288
21718,76710,288
21718,241996,288
21718,219516,288
21718,133392,288
21718,120088,288
21718,76710,288
21718,261749,288
21718,219516,288
21718,219516,288
21718,90782,288
21718,227077,288
21718,90782,288
21718,215010,288
21718,219516,288
37426,303864,432
37426,219516,432
37426,286870,432
37426,246840,432
37426,286870,432
37426,147259,432
37426,219516,432
37426,13613,432
37426,31055,432
37426,219516,432
37426,90782,432
37426,10223,432
37426,219516,432
37426,96799,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,286870,432
37426,310354,432
37426,96799,432
37426,294861,432
37426,219516,432
37426,48331,432
37426,303864,432
37426,219516,432
37426,9386,432
37426,10223,432
37426,219516,432
37426,219516,432
37426,303864,432
37426,303864,432
37426,219516,432
37426,214434,432
37426,21557,432
37426,219516,432
37426,219516,432
37426,75716,432
37426,75716,432
37426,286870,432
37426,286870,432
37426,192992,432
37426,286870,432
37426,9386,432
37426,192992,432
37426,79051,432
37426,322465,432
37426,81663,432
37426,246840,432
37426,219516,432
37426,286870,432
37426,306195,432
37426,140281,432
37426,192992,432
37426,141504,432
37426,219516,432
37426,219516,432
37426,10223,432
37426,286870,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,75716,432
37426,219516,432
37426,192992,432
37426,96799,432
37426,219516,432
37426,219516,432
37426,96799,432
37426,286870,432
37426,286870,432
37426,312497,432
37426,90782,432
37426,110226,432
37426,219516,432
37426,10223,432
37426,101035,432
37426,75716,432
37426,245260,432
37426,10223,432
37426,192992,432
37426,89193,432
37426,286870,432
37426,75716,432
37426,303864,432
37426,302110,432
37426,75716,432
37426,303864,432
37426,88673,432
37426,9386,432
37426,219516,432
37426,286870,432
37426,219516,432
37426,286870,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,10223,432
37426,75716,432
37426,219516,432
37426,75716,432
37426,219516,432
37426,310354,432
37426,219516,432
37426,233095,432
37426,246840,432
37426,31055,432
37426,129167,432
37426,219516,432
37426,245260,432
37426,219516,432
37426,46201,432
37426,291365,432
37426,219516,432
37426,152400,432
37426,286870,432
37426,219516,432
37426,233095,432
37426,203320,432
37426,214434,432
37426,286870,432
37426,75716,432
37426,110226,432
37426,310354,432
37426,294861,432
37426,303864,432
37426,219516,432
37426,90782,432
37426,75716,432
37426,219516,432
37426,286870,432
37426,10223,432
37426,219516,432
37426,75716,432
37426,219516,432
37426,219516,432
37426,328572,432
37426,286870,432
37426,292193,432
37426,190320,432
37426,219516,432
37426,13645,432
37426,10004,432
37426,219516,432
37426,90782,432
37426,219516,432
37426,304322,432
37426,219516,432
37426,291970,432
37426,75716,432
37426,29689,432
37426,331563,432
37426,291970,432
37426,130838,432
37426,219516,432
37426,154774,432
37426,160599,432
37426,10223,432
37426,130838,432
37426,292193,432
37426,286870,432
37426,219516,432
37426,226935,432
37426,286870,432
37426,286870,432
37426,219516,432
37426,141504,432
37426,219516,432
37426,219516,432
37426,13950,432
37426,293224,432
37426,90782,432
37426,286870,432
37426,219516,432
37426,160599,432
37426,219516,432
37426,96799,432
37426,281997,432
37426,219516,432
37426,9386,432
37426,286870,432
37426,219516,432
37426,219516,432
37426,192992,432
37426,286870,432
37426,219516,432
37426,219516,432
37426,329977,432
37426,310354,432
37426,219516,432
37426,219516,432
37426,303864,432
37426,121618,432
37426,181872,432
37426,96799,432
37426,96799,432
37426,90782,432
37426,219516,432
37426,96799,432
37426,219516,432
37426,246840,432
37426,286870,432
37426,161106,432
37426,219516,432
37426,286870,432
37426,219516,432
37426,286870,432
37426,286870,432
37426,219516,432
37426,192992,432
37426,219516,432
37426,233095,432
37426,242159,432
37426,286870,432
37426,303864,432
37426,219516,432
37426,310354,432
37426,110226,432
37426,71535,432
37426,219516,432
37426,286870,432
37426,219516,432
37426,192992,432
37426,219516,432
37426,315439,432
37426,75716,432
37426,200317,432
37426,286870,432
37426,219516,432
37426,323643,432
37426,205512,432
37426,272398,432
37426,310354,432
37426,115290,432
37426,75716,432
37426,310086,432
37426,96799,432
37426,253285,432
37426,257426,432
37426,59672,432
37426,299597,432
37426,227249,432
37426,96799,432
37426,312497,432
37426,79051,432
37426,291181,432
37426,219516,432
37426,96799,432
37426,310354,432
37426,10223,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,192992,432
37426,304322,432
37426,76710,432
37426,219516,432
37426,242159,432
37426,75716,432
37426,75716,432
37426,254626,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,286870,432
37426,219516,432
37426,219516,432
37426,133459,432
37426,232345,432
37426,79051,432
37426,310354,432
37426,219516,432
37426,192992,432
37426,214434,432
37426,286870,432
37426,96799,432
37426,75716,432
37426,304322,432
37426,75716,432
37426,219516,432
37426,286870,432
37426,219516,432
37426,304322,432
37426,226935,432
37426,68605,432
37426,160599,432
37426,75716,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,286870,432
37426,286870,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,286870,432
37426,125841,432
37426,141504,432
37426,286870,432
37426,226935,432
37426,10223,432
37426,303864,432
37426,286870,432
37426,21557,432
37426,96799,432
37426,246840,432
37426,75716,432
37426,246840,432
37426,214434,432
37426,310354,432
37426,242159,432
37426,219516,432
37426,219516,432
37426,303864,432
37426,312497,432
37426,226935,432
37426,219516,432
37426,253378,432
37426,96799,432
37426,219516,432
37426,286870,432
37426,219516,432
37426,219516,432
37426,286870,432
37426,246840,432
37426,96799,432
37426,286870,432
37426,288776,432
37426,281734,432
37426,219516,432
37426,246840,432
37426,219516,432
37426,133639,432
37426,219516,432
37426,327130,432
37426,286870,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,154774,432
37426,219516,432
37426,312497,432
37426,219516,432
37426,241996,432
37426,219516,432
37426,75716,432
37426,234494,432
37426,286870,432
37426,281734,432
37426,233095,432
37426,303864,432
37426,310354,432
37426,75716,432
37426,161106,432
37426,103865,432
37426,219516,432
37426,286870,432
37426,219516,432
37426,96799,432
37426,75716,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,111290,432
37426,242159,432
37426,246840,432
37426,10223,432
37426,75716,432
37426,310354,432
37426,219516,432
37426,96799,432
37426,286870,432
37426,310354,432
37426,21557,432
37426,310354,432
37426,219516,432
37426,260980,432
37426,310354,432
37426,281734,432
37426,219516,432
37426,21557,432
37426,219516,432
37426,182883,432
37426,286870,432
37426,246840,432
37426,10223,432
37426,214113,432
37426,160599,432
37426,219516,432
37426,219516,432
37426,234494,432
37426,75716,432
37426,192992,432
37426,246840,432
37426,90782,432
37426,233095,432
37426,219516,432
37426,320537,432
37426,219516,432
37426,246840,432
37426,96799,432
37426,96799,432
37426,192992,432
37426,219516,432
37426,219516,432
37426,96799,432
37426,219516,432
37426,75716,432
37426,219516,432
37426,74325,432
37426,219516,432
37426,219516,432
37426,200149,432
37426,192992,432
37426,9386,432
37426,219516,432
37426,215010,432
37426,10223,432
37426,96799,432
37426,219516,432
37426,10223,432
37426,114062,432
37426,161106,432
37426,254626,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,9386,432
37426,286870,432
37426,286870,432
37426,219516,432
37426,88673,432
37426,120973,432
37426,75716,432
37426,75716,432
37426,219516,432
37426,21557,432
37426,302110,432
37426,219516,432
37426,96799,432
37426,303864,432
37426,219516,432
37426,75716,432
37426,219516,432
37426,219516,432
37426,286870,432
37426,214434,432
37426,96799,432
37426,80776,432
37426,284534,432
37426,286870,432
37426,192992,432
37426,303864,432
37426,219516,432
37426,286870,432
37426,286870,432
37426,75716,432
37426,219516,432
37426,99112,432
37426,219516,432
37426,219516,432
37426,166025,432
37426,192992,432
37426,286870,432
37426,219516,432
37426,75716,432
37426,286870,432
37426,13645,432
37426,219516,432
37426,75716,432
37426,219516,432
37426,291970,432
37426,219516,432
37426,75716,432
37426,219516,432
37426,226935,432
37426,219516,432
37426,219516,432
37426,10223,432
37426,10223,432
37426,219516,432
37426,219516,432
37426,219516,432
37426,188052,432
37426,322465,432
37426,219516,432
37426,219516,432
37426,192992,432
37426,303864,432
37426,219516,432
37426,188052,432
37426,10223,432
37426,75522,432
37426,96799,432
37426,75716,432
37426,310354,432
37426,219516,432
37426,75716,432
37426,219516,432
37426,188052,432
37426,75716,432
37426,219516,432
37426,9386,432
37426,219516,432
37426,21557,432
37426,323922,432
37426,310354,432
37426,219516,432
37426,75716,432
37426,75716,432
37426,161106,432
37426,331563,432
37426,303864,432
37426,9386,432
37426,108217,432
37426,20936,432
37426,96799,432
37426,233095,432
37426,124829,432
37426,13645,432
37426,331563,432
37426,322465,432
37426,323922,432
37426,108217,432
37426,77258,432
37426,108217,432
37426,77004,432
37426,62901,432
37426,303864,432
37426,323695,432
37426,83820,432
37426,199941,432
37426,331563,432
37426,303864,432
37426,234910,432
37426,50456,432
37426,196286,432
37426,199941,432
37426,310354,432
37426,310354,432
37426,314628,432
37426,303864,432
37426,321151,432
37426,125841,432
37426,50061,432
37426,13645,432
37426,260061,432
37426,312497,432
37426,108116,432
37426,10223,432
37426,233095,432
37426,312497,432
37426,138945,432
37426,57587,432
37426,282269,432
37426,10223,432
37426,160599,432
37426,303864,432
37426,9386,432
37426,312497,432
37426,310354,432
37426,108217,432
37426,184501,432
37426,331563,432
37426,331563,432
37426,291970,432
37426,10223,432
37426,234494,432
37426,96799,432
37426,13645,432
37426,233095,432
37426,184501,432
37426,13645,432
37426,322465,432
37426,111290,432
37426,215010,432
37426,9386,432
37426,207289,432
37426,10223,432
37426,310354,432
37426,10223,432
37426,303864,432
37426,303864,432
37426,303864,432
37426,110226,432
37426,312497,432
37426,9386,432
37426,303864,432
37426,303864,432
37426,312497,432
37426,9386,432
37426,108217,432
37426,13645,432
37426,10223,432
37426,28425,432
37426,161106,432
37426,108217,432
37426,310354,432
37426,9386,432
37426,312497,432
37426,126549,432
37426,130838,432
37426,310354,432
37426,11419,432
37426,234494,432
37426,108217,432
37426,12263,432
37426,312497,432
37426,233095,432
37426,254626,432
37426,161106,432
37426,129167,432
37426,209642,432
37426,108217,432
37426,287041,432
37426,303864,432
37426,166025,432
37426,108217,432
37426,108217,432
37426,314628,432
37426,37176,432
37426,13645,432
37426,242159,432
37426,303864,432
37426,233095,432
37426,52409,432
37426,329977,432
37426,13645,432
37426,110226,432
37426,133639,432
37426,312497,432
37426,312497,432
37426,303864,432
37426,50456,432
37426,303864,432
37426,47279,432
37426,184501,432
37426,310354,432
37426,10223,432
37426,160599,432
37426,303864,432
37426,13645,432
37426,13645,432
37426,275195,432
37426,303864,432
37426,108217,432
37426,9386,432
37426,285573,432
37426,220043,432
37426,254626,432
37426,108217,432
37426,168066,432
37426,77258,432
37426,108217,432
37426,291970,432
37426,329977,432
37426,303864,432
37426,303864,432
37426,313541,432
37426,43859,432
37426,331563,432
37426,161106,432
37426,312497,432
37426,304322,432
37426,331563,432
37426,151152,432
37426,160936,432
37426,312497,432
37426,312497,432
37426,77258,432
37426,77258,432
37426,9386,432
37426,312497,432
37426,9386,432
37426,108217,432
37426,312497,432
37426,151843,432
37426,10223,432
37426,303864,432
37426,37176,432
37426,285573,432
37426,10223,432
37426,120612,432
37426,303864,432
37426,303864,432
37426,108217,432
37426,77258,432
37426,161106,432
37426,90782,432
37426,224499,432
37426,135043,432
37426,160599,432
37426,303864,432
37426,233095,432
37426,76390,432
37426,312497,432
37426,233095,432
37426,303864,432
37426,303864,432
37426,269430,432
37426,14249,432
37426,10223,432
37426,303864,432
37426,329977,432
37426,122765,432
37426,303864,432
37426,161106,432
37426,133639,432
37426,172486,432
37426,125841,432
37426,312497,432
37426,312497,432
37426,168066,432
37426,233095,432
37426,103354,432
37426,199941,432
37426,209642,432
37426,233095,432
37426,9386,432
37426,303864,432
37426,300562,432
37426,10223,432
37426,124829,432
37426,13645,432
37426,108116,432
37426,108217,432
37426,303864,432
37426,306195,432
37426,13645,432
37426,13645,432
37426,299076,432
37426,134741,432
37426,174848,432
37426,155460,432
37426,90782,432
37426,20936,432
37426,254626,432
37426,149654,432
37426,111290,432
37426,233095,432
37426,119024,432
37426,291970,432
37426,312497,432
37426,13645,432
37426,108217,432
37426,184501,432
37426,233095,432
37426,77258,432
37426,77258,432
37426,9386,432
37426,124829,432
37426,13360,432
37426,122765,432
37426,303864,432
37426,303864,432
37426,147259,432
37426,77258,432
37426,233095,432
37426,10223,432
37426,214434,432
37426,318993,432
37426,9386,432
37426,201878,432
37426,9386,432
37426,13360,432
37426,303864,432
37426,265669,432
37426,334703,432
37426,303864,432
37426,172486,432
37426,10223,432
37426,303864,432
37426,199941,432
37426,322465,432
37426,81663,432
37426,202904,432
37426,81663,432
37426,10223,432
37426,161106,432
37426,216283,432
37426,84,432
37426,303864,432
37426,314628,432
37426,135043,432
37426,303864,432
37426,13645,432
37426,308102,432
37426,108217,432
37426,10223,432
37426,310354,432
37426,310354,432
37426,20936,432
37426,310354,432
37426,312497,432
37426,303864,432
37426,10223,432
37426,303864,432
37426,161106,432
37426,303864,432
37426,110510,432
37426,130838,432
37426,310354,432
37426,124829,432
37426,233095,432
37426,122765,432
37426,291970,432
37426,184501,432
37426,9386,432
37426,44140,432
37426,90782,432
37426,20936,432
37426,110510,432
37426,300562,432
37426,130838,432
37426,279419,432
37426,72776,432
37426,172486,432
37426,9386,432
37426,303864,432
37426,166025,432
37426,220043,432
37426,110510,432
37426,310354,432
37426,202904,432
37426,312497,432
37426,233095,432
37426,310354,432
37426,323695,432
37426,331563,432
37426,303864,432
37426,108217,432
37426,9386,432
37426,9386,432
37426,13645,432
37426,37176,432
37426,108217,432
37426,306190,432
37426,303864,432
37426,10223,432
37426,77258,432
37426,9386,432
37426,10223,432
37426,303864,432
37426,223972,432
37426,303864,432
37426,310354,432
37426,303864,432
37426,24916,432
37426,242159,432
37426,322465,432
37426,285573,432
37426,303864,432
37426,26470,432
37426,322465,432
37426,312497,432
37426,233095,432
37426,108217,432
37426,13645,432
37426,50456,432
37426,125467,432
37426,223927,432
37426,303864,432
37426,310354,432
37426,184501,432
37426,184501,432
37426,214434,432
37426,108116,432
37426,310354,432
37426,108217,432
37426,9386,432
37426,312497,432
37426,242159,432
37426,108116,432
37426,169665,432
37426,287041,432
37426,14249,432
37426,161106,432
37426,125841,432
37426,10223,432
37426,9386,432
37426,161106,432
37426,90782,432
37426,124337,432
37426,310354,432
37426,102874,432
37426,303864,432
37426,9386,432
37426,62311,432
37426,13645,432
37426,108217,432
37426,312497,432
37426,40963,432
37426,310354,432
37426,124829,432
37426,303864,432
37426,303864,432
37426,233095,432
37426,108217,432
37426,303864,432
37426,279419,432
37426,233095,432
37426,327130,432
37426,184501,432
37426,233095,432
37426,304322,432
37426,9386,432
37426,306195,432
37426,13645,432
37426,233095,432
37426,301603,432
37426,96799,432
37426,310354,432
37426,312497,432
37426,303864,432
37426,312497,432
37426,10223,432
37426,184501,432
37426,312497,432
37426,310354,432
37426,267675,432
37426,88867,432
37426,99387,432
37426,310354,432
37426,90782,432
37426,45714,432
37426,125841,432
37426,310354,432
37426,312497,432
37426,312497,432
37426,312497,432
37426,233095,432
37426,303864,432
37426,77258,432
37426,13645,432
37426,209613,432
37426,9386,432
37426,219335,432
37426,312497,432
37426,21557,432
37426,303864,432
37426,251084,432
37426,310354,432
37426,148361,432
37426,323922,432
37426,303864,432
37426,233095,432
37426,124829,432
37426,303864,432
37426,50456,432
37426,10223,432
37426,108217,432
37426,9386,432
37426,199941,432
37426,172486,432
37426,10223,432
37426,233095,432
37426,323922,432
37426,125841,432
37426,10223,432
37426,254626,432
37426,204750,432
37426,330762,432
37426,10223,432
37426,108217,432
37426,312497,432
37426,13645,432
37426,108217,432
37426,184501,432
37426,90782,432
37426,96799,432
37426,291970,432
37426,183226,432
37426,264653,432
37426,254626,432
37426,172486,432
37426,125841,432
37426,90782,432
37426,312497,432
37426,310354,432
37426,172486,432
37426,303864,432
37426,96799,432
37426,201878,432
37426,184501,432
37426,10223,432
37426,93972,432
37426,110510,432
37426,300972,432
37426,13645,432
37426,172486,432
37426,303864,432
37426,303864,432
37426,10223,432
37426,161106,432
37426,199941,432
37426,10223,432
37426,13645,432
37426,109792,432
37426,10223,432
37426,125841,432
37426,303864,432
37426,303864,432
37426,303864,432
37426,10223,432
37426,77258,432
37426,34138,432
37426,313184,432
37426,310354,432
37426,329977,432
37426,310354,432
37426,312497,432
37426,252183,432
37426,303864,432
37426,312497,432
37426,77258,432
37426,20413,432
37426,215010,432
37426,280467,432
37426,303864,432
37426,236855,432
37426,96799,432
37426,77258,432
37426,184501,432
37426,233095,432
37426,147725,432
37426,96799,432
37426,108217,432
37426,310354,432
37426,77258,432
115076,176328,417
115076,289428,417
115076,10223,417
115076,4096,417
115076,252194,417
115076,227347,417
115076,227347,417
115076,111290,417
115076,147259,417
115076,227347,417
115076,167649,417
115076,227347,417
115076,122765,417
115076,7784,417
115076,149334,417
115076,138221,417
115076,215010,417
115076,322556,417
115076,138950,417
115076,304881,417
115076,176328,417
115076,10223,417
115076,227347,417
115076,167649,417
115076,4096,417
115076,49203,417
115076,310566,417
115076,256433,417
115076,176328,417
115076,21557,417
115076,278716,417
115076,176328,417
115076,303864,417
115076,306195,417
115076,241716,417
115076,302110,417
115076,246840,417
115076,308834,417
115076,334239,417
115076,311723,417
115076,176328,417
115076,223158,417
115076,120088,417
115076,215010,417
115076,219516,417
115076,62311,417
115076,128435,417
115076,332346,417
115076,32241,417
115076,312497,417
115076,45714,417
115076,304881,417
115076,302110,417
115076,174805,417
115076,252194,417
115076,310482,417
115076,308834,417
115076,291970,417
115076,21557,417
115076,102826,417
115076,173297,417
115076,161501,417
115076,129167,417
115076,176328,417
115076,21557,417
115076,156272,417
115076,10223,417
115076,113653,417
115076,128112,417
115076,176328,417
115076,160599,417
115076,303864,417
115076,291970,417
115076,331563,417
115076,302110,417
115076,331563,417
115076,334046,417
115076,119243,417
115076,124829,417
115076,314948,417
115076,322465,417
115076,72772,417
115076,176328,417
115076,176328,417
115076,291970,417
115076,252194,417
115076,138221,417
115076,124829,417
115076,120088,417
115076,322465,417
115076,304881,417
115076,312497,417
115076,227347,417
115076,110226,417
115076,312975,417
115076,308453,417
115076,46814,417
115076,304881,417
115076,93068,417
115076,83820,417
115076,104735,417
115076,176328,417
115076,10223,417
115076,311827,417
115076,176328,417
115076,90782,417
115076,201926,417
115076,78723,417
115076,32241,417
115076,161501,417
115076,10223,417
115076,176328,417
115076,176328,417
115076,161807,417
115076,13360,417
115076,160599,417
115076,288494,417
115076,21557,417
115076,4096,417
115076,161501,417
115076,10223,417
115076,176328,417
115076,206852,417
115076,120088,417
115076,86225,417
115076,304881,417
115076,130593,417
115076,241714,417
115076,16339,417
115076,119243,417
115076,4096,417
115076,28802,417
115076,227347,417
115076,176328,417
115076,10223,417
115076,130838,417
115076,241996,417
115076,10223,417
115076,120088,417
115076,308453,417
115076,21557,417
115076,310566,417
115076,161501,417
115076,306195,417
115076,111290,417
115076,13360,417
115076,90782,417
115076,304881,417
115076,303864,417
115076,109792,417
115076,204189,417
115076,131741,417
115076,120100,417
115076,46814,417
115076,78723,417
115076,124829,417
115076,306195,417
115076,143433,417
115076,124829,417
115076,122765,417
115076,302110,417
115076,97635,417
115076,309237,417
115076,312497,417
115076,312975,417
115076,227347,417
115076,303864,417
115076,105078,417
115076,234167,417
115076,304881,417
115076,166025,417
115076,270121,417
115076,291369,417
115076,160599,417
115076,143433,417
115076,45714,417
115076,322465,417
115076,306195,417
115076,200126,417
115076,310566,417
115076,176328,417
115076,147259,417
115076,120088,417
115076,303864,417
115076,93316,417
115076,138221,417
115076,227347,417
115076,72772,417
115076,161501,417
115076,122765,417
115076,322556,417
115076,310566,417
115076,10223,417
115076,200126,417
115076,119243,417
115076,227347,417
115076,241716,417
115076,241996,417
115076,189978,417
115076,291970,417
115076,220371,417
115076,227347,417
115076,176328,417
115076,227347,417
115076,13360,417
115076,335404,417
115076,291369,417
115076,147259,417
115076,292663,417
115076,176328,417
115076,24916,417
115076,306282,417
115076,271089,417
115076,227347,417
115076,304881,417
115076,312975,417
115076,23464,417
115076,120088,417
115076,322556,417
115076,16970,417
115076,304881,417
115076,124829,417
115076,76999,417
115076,234167,417
115076,234309,417
115076,264135,417
115076,32241,417
115076,273450,417
115076,120100,417
115076,176328,417
115076,20936,417
115076,101035,417
115076,215010,417
115076,215010,417
115076,124829,417
115076,227347,417
115076,241714,417
115076,111290,417
115076,201042,417
115076,159934,417
115076,176328,417
115076,137809,417
115076,138221,417
115076,79051,417
115076,168066,417
115076,176328,417
115076,310482,417
115076,304881,417
115076,27333,417
115076,176328,417
115076,138221,417
115076,10223,417
115076,7808,417
115076,176328,417
115076,304881,417
115076,10223,417
115076,4096,417
115076,310482,417
115076,139027,417
115076,302110,417
115076,72772,417
115076,335404,417
115076,335404,417
115076,147259,417
115076,157945,417
115076,176328,417
115076,306195,417
115076,252194,417
115076,90782,417
115076,176328,417
115076,233237,417
115076,161501,417
115076,126245,417
115076,4096,417
115076,156272,417
115076,120088,417
115076,124829,417
115076,90782,417
115076,170464,417
115076,4096,417
115076,52409,417
115076,312497,417
115076,7784,417
115076,176328,417
115076,120615,417
115076,328966,417
115076,312497,417
115076,176328,417
115076,147259,417
115076,130838,417
115076,34632,417
115076,21557,417
115076,109373,417
115076,160159,417
115076,141201,417
115076,333928,417
115076,131741,417
115076,292419,417
115076,21557,417
115076,224466,417
115076,308834,417
115076,200126,417
115076,227347,417
115076,176328,417
115076,133392,417
115076,229434,417
115076,90782,417
115076,335404,417
115076,138221,417
115076,227347,417
115076,176328,417
115076,241996,417
115076,110226,417
115076,219836,417
115076,227347,417
115076,138221,417
115076,310482,417
115076,176328,417
115076,138221,417
115076,215010,417
115076,4096,417
115076,119243,417
115076,176328,417
115076,312497,417
115076,101204,417
115076,242315,417
115076,45714,417
115076,158987,417
115076,242315,417
115076,308453,417
115076,72772,417
115076,310482,417
115076,62311,417
115076,322465,417
115076,216283,417
115076,176328,417
115076,125467,417
115076,138221,417
115076,322556,417
115076,71072,417
115076,90782,417
115076,207275,417
115076,242315,417
115076,117057,417
115076,176328,417
115076,10223,417
115076,147259,417
115076,310482,417
115076,308453,417
115076,35116,417
115076,69248,417
115076,227347,417
115076,69626,417
115076,161501,417
115076,84719,417
115076,176328,417
115076,110226,417
115076,304881,417
115076,131741,417
115076,332096,417
115076,204043,417
115076,16339,417
115076,62341,417
115076,160599,417
115076,122765,417
115076,304881,417
115076,176328,417
115076,23464,417
